142004,010411,052236425,009435819,000,00083,00806,3,1,0
142005,010411,052236426,009435819,000,00204,00806,3,1,0
142006,010411,052236430,009435802,000,00012,00806,3,1,0
142007,010411,052236407,009435765,000,00204,00806,3,1,0
142008,010411,052236431,009435776,000,00050,00806,3,1,0
142009,010411,052236439,009435771,000,00174,00806,3,1,0
142010,010411,052236447,009435852,000,00222,00806,3,1,0
142011,010411,052236438,009435810,000,00214,00806,3,1,0
142012,010411,052236411,009435779,000,00109,00806,3,1,0
142013,010411,052236423,009435805,000,00181,00806,3,1,0
142014,010411,052236409,009435782,001,00340,00806,3,1,0
142015,010411,052236415,009435794,002,00008,00806,3,1,0
142016,010411,052236424,009435746,005,00019,00806,3,1,0
142017,010411,052236439,009435764,009,00022,00806,3,1,0
142018,010411,052236452,009435760,014,00008,00806,3,1,0
142019,010411,052236484,009435733,020,00008,00806,3,1,0
142020,010411,052236522,009435800,020,00006,00806,3,1,0
142021,010411,052236565,009435754,022,00355,00806,3,1,0
142022,010411,052236569,009435777,021,00005,00806,3,1,0
142023,010411,052236628,009435858,020,00004,00806,3,1,0
142024,010411,052236630,009435775,021,00013,00806,3,1,0
142025,010411,052236667,009435843,021,00011,00806,3,1,0
142026,010411,052236703,009435863,019,00014,00806,3,1,0
142027,010411,052236716,009435866,016,00003,00806,3,1,0
142028,010411,052236745,009435902,014,00026,00806,3,1,0
142029,010411,052236786,009435894,016,00050,00806,3,1,0
142030,010411,052236950,009435943,018,00052,00806,3,1,0
142031,010411,052236955,009435949,010,00056,00806,3,1,0
142032,010411,052236936,009435984,009,00073,00806,3,1,0
142033,010411,052236835,009435988,010,00081,00806,3,1,0
142034,010411,052236871,009436014,013,00082,00806,3,1,0
142035,010411,052236878,009436053,014,00081,00806,3,1,0
142036,010411,052236851,009436088,016,00094,00806,3,1,0
142037,010411,052236933,009436152,023,00064,00806,3,1,0
142038,010411,052236916,009436210,024,00092,00806,3,1,0
142039,010411,052236867,009436258,022,00089,00806,3,1,0
142040,010411,052236902,009436319,023,00076,00806,3,1,0
142041,010411,052236879,009436377,021,00084,00806,3,1,0
142042,010411,052236869,009436426,022,00084,00806,3,1,0
142043,010411,052236709,009436453,022,00105,00806,3,1,0
142044,010411,052236671,009436507,025,00106,00806,3,1,0
142045,010411,052236703,009436586,030,00097,00806,3,1,0
142046,010411,052236825,009436680,037,00065,00806,3,1,0
142047,010411,052236861,009436761,048,00049,00806,3,1,0
142048,010411,052236917,009436872,036,00071,00806,3,1,0
142049,010411,052236943,009436925,038,00050,00806,3,1,0
142050,010411,052236917,009436938,027,00052,00806,3,1,0
142051,010411,052236905,009437026,035,00044,00806,3,1,0
142052,010411,052236827,009437081,027,00060,00806,3,1,0
142053,010411,052236535,009436996,029,00138,00806,3,1,0
142054,010411,052236531,009437060,032,00151,00806,3,1,0
142055,010411,052236489,009437110,047,00161,00806,3,1,0
142056,010411,052236438,009437167,040,00156,00806,3,1,0
142057,010411,052236407,009437225,021,00094,00806,3,1,0
142058,010411,052236567,009437307,057,00026,00806,3,1,0
142059,010411,052236643,009437377,092,00018,00806,3,1,0
142102,010411,052236630,009437548,089,00018,00806,3,1,0
142103,010411,052236513,009437587,071,00021,00806,3,1,0
142104,010411,052236353,009437609,066,00023,00806,3,1,0
142105,010411,052236394,009437671,071,00025,00806,3,1,0
142106,010411,052236288,009437703,054,00031,00806,3,1,0
142107,010411,052236129,009437759,057,00032,00806,3,1,0
142108,010411,052235985,009437770,079,00022,00806,3,1,0
142109,010411,052235936,009437862,094,00020,00806,3,1,0
