081504,120311,052236467,009435912,001,00178,00738,3,1,0
081505,120311,052236465,009435911,001,00143,00738,3,1,0
081506,120311,052236462,009435910,002,00168,00738,3,1,0
081507,120311,052236459,009435909,001,00171,00738,3,1,0
081508,120311,052236457,009435909,001,00182,00738,3,1,0
081509,120311,052236457,009435909,001,00068,00738,3,1,0
081510,120311,052236464,009435911,004,00007,00738,3,1,0
081511,120311,052236476,009435909,008,00359,00738,3,1,0
081512,120311,052236496,009435907,013,00000,00738,3,1,0
081513,120311,052236520,009435910,016,00005,00738,3,1,0
081514,120311,052236550,009435916,020,00007,00738,3,1,0
081515,120311,052236577,009435918,019,00004,00738,3,1,0
081516,120311,052236601,009435919,016,00002,00738,3,1,0
081517,120311,052236623,009435918,015,00359,00738,3,1,0
081518,120311,052236650,009435920,018,00003,00738,3,1,0
081519,120311,052236685,009435924,024,00004,00738,3,1,0
081520,120311,052236724,009435929,026,00005,00738,3,1,0
081521,120311,052236755,009435934,022,00007,00738,3,1,0
081522,120311,052236779,009435941,015,00006,00738,3,1,0
081523,120311,052236786,009435914,012,00018,00738,3,1,0
081524,120311,052236800,009435954,013,00043,00738,3,1,0
081525,120311,052236809,009435986,018,00065,00738,3,1,0
081526,120311,052236852,009435855,021,00086,00738,3,1,0
081527,120311,052236865,009435819,014,00093,00738,3,1,0
081528,120311,052236872,009435816,008,00078,00738,3,1,0
081529,120311,052236860,009435893,011,00084,00738,3,1,0
081530,120311,052236827,009436065,033,00101,00738,3,1,0
081531,120311,052236830,009436062,028,00104,00738,3,1,0
081532,120311,052236808,009436171,023,00104,00738,3,1,0
081533,120311,052236763,009436374,030,00105,00738,3,1,0
081534,120311,052236760,009436573,034,00105,00541,4,1,0
081535,120311,052236744,009436561,038,00103,00666,4,1,0
081537,120311,052236722,009436568,039,00099,00829,4,1,0
081538,120311,052236713,009436621,037,00092,00900,4,1,0
081539,120311,052236714,009436705,035,00086,00916,4,1,0
081540,120311,052236717,009436767,031,00081,00955,4,1,0
081541,120311,052236717,009436814,027,00092,00991,4,1,0
081542,120311,052236710,009436925,033,00098,00952,4,1,0
081543,120311,052236698,009437011,035,00102,00957,4,1,0
081544,120311,052236675,009437109,037,00103,00998,4,1,0
081545,120311,052236649,009437160,041,00113,00924,4,1,0
081546,120311,052236603,009437178,043,00124,00826,4,1,0
081547,120311,052236540,009437280,050,00129,00841,4,1,0
081548,120311,052236493,009437386,050,00130,00813,4,1,0
081549,120311,052236414,009437411,050,00139,00798,4,1,0
081550,120311,052236345,009437470,053,00140,00770,4,1,0
081551,120311,052236272,009437549,057,00142,00768,4,1,0
081552,120311,052236192,009437615,058,00146,00762,4,1,0
081553,120311,052236115,009437662,058,00149,00718,4,1,0
081554,120311,052236044,009437747,057,00149,00695,4,1,0
081555,120311,052235965,009437807,057,00149,00676,4,1,0
081556,120311,052235884,009437857,056,00152,00661,4,1,0
081557,120311,052235809,009437930,058,00152,00649,3,1,0
081558,120311,052235731,009438005,058,00152,00644,3,1,0
081600,120311,052235578,009438212,059,00151,00559,4,1,0
081601,120311,052235495,009438298,060,00154,00510,4,1,0
081602,120311,052235412,009438381,060,00154,00489,4,1,0
081603,120311,052235340,009438503,061,00152,00460,4,1,0
081604,120311,052235262,009438580,059,00148,00439,4,1,0
081605,120311,052235187,009438647,057,00149,00422,3,1,0
081606,120311,052235117,009438707,055,00149,00404,3,1,0
081607,120311,052235033,009438711,052,00155,00407,4,1,0
081608,120311,052234942,009438624,046,00170,00424,4,1,0
081609,120311,052234879,009438581,040,00180,00456,4,1,0
081610,120311,052234826,009438442,032,00212,00470,4,1,0
081611,120311,052234772,009438311,035,00231,00480,4,1,0
081612,120311,052234725,009438186,040,00237,00480,4,1,0
081613,120311,052234680,009438067,045,00233,00466,4,1,0
081614,120311,052234622,009437933,051,00227,00459,4,1,0
081615,120311,052234554,009437794,054,00225,00451,4,1,0
081616,120311,052234484,009437660,056,00223,00445,4,1,0
081617,120311,052234418,009437549,057,00222,00437,4,1,0
081618,120311,052234349,009437444,059,00220,00431,4,1,0
081619,120311,052234277,009437337,060,00219,00422,4,1,0
081620,120311,052234207,009437247,061,00217,00412,4,1,0
081621,120311,052234134,009437152,061,00216,00400,3,1,0
081622,120311,052234059,009437063,061,00217,00404,3,1,0
081623,120311,052233983,009436961,061,00219,00416,4,1,0
081624,120311,052233913,009436866,061,00219,00415,0,1,0
081625,120311,052233843,009436771,061,00219,00414,0,1,0
081626,120311,052233773,009436676,061,00219,00413,0,1,0
081627,120311,052233703,009436581,061,00219,00413,0,1,0
081628,120311,052233670,009436490,055,00227,00407,4,1,0
081629,120311,052233560,009436301,062,00225,00402,4,1,0
081630,120311,052233488,009436208,062,00223,00408,4,1,0
081631,120311,052233418,009436135,058,00224,00422,4,1,0
081632,120311,052233342,009436017,058,00227,00439,4,1,0
081633,120311,052233270,009435892,059,00230,00455,4,1,0
081634,120311,052233225,009435835,053,00231,00472,4,1,0
081635,120311,052233188,009435790,048,00233,00488,4,1,0
081636,120311,052233155,009435741,043,00234,00502,4,1,0
081637,120311,052233139,009435736,035,00234,00513,4,1,0
081638,120311,052233118,009435683,033,00238,00518,4,1,0
081639,120311,052233128,009435706,024,00245,00529,4,1,0
081640,120311,052233129,009435702,018,00248,00541,4,1,0
081641,120311,052233118,009435646,018,00249,00549,4,1,0
081642,120311,052233097,009435562,020,00245,00556,4,1,0
081643,120311,052233097,009435570,012,00244,00557,4,1,0
081644,120311,052233110,009435589,008,00252,00562,4,1,0
081645,120311,052233118,009435605,004,00245,00566,4,1,0
081646,120311,052233123,009435616,002,00239,00570,4,1,0
081647,120311,052233135,009435649,001,00077,00572,4,1,0
081648,120311,052233136,009435644,000,00076,00574,4,1,0
081649,120311,052233143,009435661,002,00064,00577,4,1,0
081650,120311,052233135,009435629,002,00238,00582,4,1,0
081651,120311,052233124,009435586,005,00243,00587,4,1,0
081652,120311,052233121,009435572,004,00242,00592,4,1,0
081653,120311,052233126,009435583,002,00241,00596,4,1,0
081654,120311,052233131,009435598,000,00095,00600,4,1,0
081655,120311,052233132,009435603,001,00283,00604,4,1,0
081656,120311,052233136,009435660,005,00120,00603,4,1,0
081657,120311,052233124,009435675,006,00143,00603,4,1,0
081658,120311,052233110,009435689,007,00158,00602,4,1,0
081659,120311,052233093,009435697,008,00164,00601,4,1,0
081700,120311,052233068,009435685,010,00161,00601,4,1,0
081701,120311,052233051,009435700,011,00165,00600,4,1,0
081702,120311,052233029,009435699,012,00175,00599,4,1,0
081703,120311,052232996,009435673,015,00186,00599,4,1,0
081704,120311,052232951,009435610,021,00201,00599,4,1,0
081705,120311,052232897,009435524,028,00209,00600,4,1,0
081706,120311,052232850,009435469,030,00210,00598,4,1,0
081707,120311,052232803,009435415,031,00210,00597,4,1,0
081708,120311,052232755,009435355,033,00214,00596,4,1,0
081709,120311,052232715,009435324,032,00211,00595,4,1,0
081710,120311,052232665,009435254,035,00217,00597,4,1,0
081711,120311,052232620,009435195,036,00219,00602,4,1,0
081712,120311,052232582,009435139,033,00226,00608,4,1,0
081713,120311,052232541,009435046,035,00234,00608,4,1,0
081714,120311,052232509,009434963,039,00235,00607,4,1,0
081715,120311,052232479,009434882,039,00240,00617,4,1,0
081716,120311,052232454,009434786,038,00244,00609,4,1,0
081717,120311,052232449,009434654,040,00260,00606,4,1,0
081718,120311,052232454,009434591,038,00261,00612,4,1,0
081719,120311,052232469,009434517,033,00264,00629,4,1,0
081720,120311,052232462,009434399,034,00263,00641,4,1,0
081721,120311,052232450,009434281,034,00261,00658,4,1,0
081722,120311,052232430,009434170,035,00256,00677,4,1,0
081723,120311,052232411,009434091,034,00253,00682,4,1,0
081724,120311,052232398,009434041,028,00253,00691,4,1,0
081725,120311,052232391,009433983,023,00254,00701,4,1,0
081726,120311,052232384,009433942,020,00256,00713,4,1,0
081727,120311,052232378,009433893,018,00260,00710,4,1,0
081728,120311,052232378,009433870,015,00256,00717,4,1,0
081729,120311,052232377,009433888,008,00251,00720,4,1,0
081730,120311,052232380,009433880,005,00245,00721,4,1,0
092037,120311,052232312,009433494,000,00000,00708,3,1,0
092038,120311,052232329,009433515,000,00000,00708,3,1,0
092039,120311,052232264,009433645,000,00000,00708,3,1,0
092040,120311,052232330,009433688,000,00000,00708,3,1,0
092041,120311,052232271,009433399,000,00000,00708,3,1,0
092042,120311,052232281,009433459,000,00000,00708,3,1,0
092043,120311,052232296,009433198,000,00000,00708,3,1,0
092044,120311,052232274,009433228,000,00000,00708,3,1,0
092045,120311,052232257,009433173,000,00000,00708,3,1,0
092046,120311,052232248,009433279,000,00000,00708,3,1,0
092047,120311,052232233,009433230,000,00000,00569,4,1,0
092048,120311,052232254,009433291,000,00000,00505,4,1,0
092049,120311,052232102,009433099,000,00000,00792,4,1,0
092050,120311,052232024,009433011,000,00000,01013,4,1,0
092051,120311,052231954,009432679,000,00000,00938,4,1,0
092052,120311,052232073,009433187,000,00000,00759,4,1,0
092053,120311,052231987,009432842,000,00000,00907,4,1,0
092054,120311,052231947,009432870,000,00000,01158,4,1,0
092055,120311,052232143,009434018,000,00000,00943,4,1,0
092056,120311,052231922,009433233,000,00000,01175,4,1,0
092057,120311,052231781,009432543,000,00000,01176,4,1,0
092058,120311,052231907,009433064,000,00000,00837,4,1,0
092059,120311,052231905,009433227,000,00000,00775,4,1,0
092100,120311,052231840,009433076,000,00000,00822,4,1,0
092101,120311,052231735,009432731,000,00000,01057,4,1,0
092102,120311,052231763,009433125,000,00000,00891,4,1,0
092103,120311,052231824,009433550,000,00000,00773,4,1,0
092104,120311,052231701,009433388,000,00000,00996,4,1,0
092105,120311,052231746,009433685,000,00000,00937,4,1,0
092106,120311,052231629,009433324,000,00000,01047,4,1,0
092107,120311,052231600,009433471,000,00000,00936,4,1,0
092108,120311,052231566,009433539,000,00000,00859,4,1,0
092109,120311,052231537,009433573,000,00000,00774,4,1,0
092110,120311,052231575,009433916,000,00000,00628,4,1,0
092111,120311,052231494,009433581,000,00000,00708,3,0,0
092112,120311,052231194,009432849,000,00000,01015,4,1,0
092113,120311,052231315,009432777,000,00000,00795,4,1,0
092114,120311,052231322,009433163,000,00000,00717,4,1,0
092115,120311,052231239,009433279,000,00000,00902,4,1,0
092116,120311,052231179,009432935,000,00000,00779,4,1,0
092117,120311,052231038,009432195,000,00000,00829,4,1,0
092118,120311,052230985,009432396,000,00000,00949,4,1,0
092119,120311,052230931,009432415,000,00000,01073,4,1,0
092120,120311,052231399,009434096,000,00000,00325,4,1,0
092121,120311,052231044,009433167,000,00000,00836,4,1,0
092122,120311,052230892,009433064,000,00000,01210,4,1,0
092123,120311,052230855,009432814,000,00000,01233,4,1,0
092124,120311,052231445,009436250,000,00000,00708,3,0,0
092125,120311,052231085,009434465,000,00000,01037,4,1,0
092126,120311,052230911,009433642,000,00000,01085,4,1,0
092127,120311,052231037,009433840,000,00000,00722,4,1,0
092128,120311,052230780,009433772,000,00000,01266,4,1,0
092129,120311,052230763,009433782,000,00000,01218,4,1,0
092130,120311,052230845,009433614,000,00000,00708,3,1,0
092131,120311,052230834,009433710,000,00000,00708,3,1,0
092132,120311,052230701,009433181,000,00000,00708,3,1,0
092133,120311,052230580,009433185,000,00000,00708,3,1,0
092134,120311,052230633,009432970,000,00000,00708,3,1,0
092135,120311,052230685,009434047,000,00000,00708,3,1,0
092136,120311,052230592,009433495,000,00000,00708,3,1,0
092137,120311,052230569,009433590,000,00000,00708,3,1,0
092138,120311,052230491,009433304,000,00000,00708,3,1,0
092139,120311,052230535,009433821,000,00000,00708,3,1,0
092140,120311,052230542,009433664,000,00000,00708,3,1,0
092141,120311,052230287,009432168,000,00000,00708,3,1,0
092142,120311,052230257,009432503,000,00000,00708,3,1,0
092144,120311,052230649,009435280,000,00000,00708,3,1,0
092145,120311,052230538,009434492,000,00000,00708,3,1,0
092146,120311,052230447,009434397,000,00000,00708,3,1,0
092147,120311,052230327,009433757,000,00000,00708,3,1,0
092149,120311,052230227,009433684,000,00000,00708,3,1,0
092150,120311,052230317,009434341,000,00000,00708,3,1,0
092151,120311,052230193,009433694,000,00000,00708,3,1,0
092152,120311,052230197,009433954,000,00000,00708,3,1,0
092153,120311,052230113,009433557,000,00000,00708,3,1,0
092154,120311,052230074,009433341,000,00000,00708,3,1,0
092155,120311,052230089,009433399,000,00000,00708,3,1,0
092156,120311,052230100,009433466,000,00000,00708,3,1,0
092157,120311,052230074,009433289,000,00000,00708,3,1,0
092158,120311,052230141,009433523,000,00000,00708,3,1,0
092159,000000,052230222,000000009,000,01203,00708,3,1,0
092200,120311,052230121,009433328,000,00000,00708,3,1,0
092201,120311,052230134,009433291,000,00000,00708,3,1,0
092202,120311,052230174,009433309,000,00000,00708,3,1,0
092203,120311,052229997,009432897,000,00000,00708,3,1,0
092206,120311,052229956,009432671,000,00000,00708,3,1,0
092207,120311,052229977,009432753,000,00000,00660,4,1,0
092208,120311,052229931,009432650,000,00000,00894,4,1,0
092209,120311,052229872,009432442,000,00000,01072,4,1,0
092210,120311,052229881,009432542,000,00000,01016,4,1,0
092211,120311,052229873,009432575,000,00000,00708,3,1,0
092212,120311,052229816,009432680,000,00000,00708,3,1,0
092213,120311,052229994,009432608,000,00000,00708,3,1,0
092214,120311,052229771,009432234,000,00000,00708,3,1,0
092216,120311,052229751,009432145,000,00000,00708,3,1,0
092217,120311,052229760,009432135,000,00000,00708,3,1,0
092218,120311,052229785,009432159,000,00000,00708,3,1,0
092219,120311,052229761,009432086,000,00000,00708,3,1,0
092220,120311,052229710,009431973,000,00000,00922,4,1,0
092221,120311,052229769,009432104,000,00000,00900,4,1,0
092222,120311,052229728,009432043,000,00000,01051,4,1,0
092223,120311,052229648,009431954,000,00000,01350,4,1,0
092224,120311,052229698,009432054,000,00000,01183,4,1,0
092225,120311,052229694,009432081,000,00000,01227,4,1,0
092226,120311,052229727,009432144,000,00000,01092,4,1,0
092227,120311,052229712,009432149,000,00000,01158,4,1,0
092228,120311,052229718,009432155,000,00000,01071,4,1,0
092229,120311,052229744,009432178,000,00000,00872,4,1,0
092230,120311,052229723,009432160,000,00000,00977,4,1,0
092231,120311,052229702,009432134,000,00000,01109,4,1,0
092232,120311,052229686,009432118,000,00000,01208,4,1,0
092233,120311,052229678,009432102,000,00000,01262,4,1,0
092234,120311,052229718,009432133,000,00000,01032,4,1,0
092235,120311,052229719,009432109,000,00000,01027,4,1,0
092236,120311,052229737,009432131,000,00000,00912,4,1,0
092237,120311,052229744,009432146,000,00000,00867,4,1,0
094553,120311,052229706,009433887,000,00000,00753,3,1,0
094554,120311,052229713,009434286,000,00000,00753,3,1,0
094555,120311,052229712,009434890,000,00000,00753,3,1,0
094556,120311,052229701,009434380,000,00000,00753,3,1,0
094557,120311,052229740,009435122,000,00000,00753,3,1,0
094558,120311,052229750,009434993,000,00000,00753,3,1,0
094559,120311,052229720,009434445,000,00000,00753,3,1,0
094600,120311,052229717,009434174,000,00000,00753,3,1,0
094601,120311,052229725,009434212,000,00000,00753,3,1,0
094602,120311,052229729,009434119,000,00000,00753,3,1,0
094603,120311,052229728,009434083,000,00000,00753,3,1,0
094604,120311,052229726,009433956,000,00000,00753,3,1,0
094605,120311,052229683,009433014,000,00000,00753,3,0,0
094606,120311,052229708,009432612,000,00000,00753,3,1,0
094607,120311,052229676,009433257,000,00000,00753,3,1,0
094608,120311,052229715,009432635,000,00000,00753,3,1,0
094609,120311,052229685,009433179,000,00000,00753,3,1,0
094610,120311,052229665,009432770,000,00000,00753,3,1,0
094611,120311,052229762,009432921,000,00000,00753,3,1,0
094612,120311,052229820,009432716,000,00000,00753,3,1,0
094613,120311,052229758,009432443,000,00000,00753,3,1,0
094614,120311,052229683,009432826,000,00000,00753,3,1,0
094615,120311,052229728,009432114,000,00000,00753,3,1,0
094616,120311,052229759,009431950,000,00000,00753,3,1,0
094617,120311,052229774,009431941,000,00000,00753,3,1,0
094618,120311,052229779,009431971,000,00000,00753,3,1,0
094619,120311,052229782,009431992,000,00000,00753,3,1,0
094620,120311,052229784,009432032,000,00000,00753,3,1,0
094621,120311,052229785,009432065,000,00000,00753,3,1,0
094622,120311,052229820,009432317,000,00107,00616,4,1,0
094623,120311,052229823,009432312,001,00101,00615,4,1,0
094624,120311,052229819,009432303,001,00088,00638,4,1,0
094625,120311,052229820,009432307,001,00093,00635,4,1,0
094626,120311,052229820,009432309,001,00095,00631,4,1,0
094627,120311,052229821,009432313,001,00095,00627,4,1,0
094628,120311,052229813,009432334,002,00133,00633,4,1,0
094629,120311,052229818,009432341,002,00139,00616,4,1,0
094630,120311,052229815,009432342,001,00118,00621,4,1,0
094631,120311,052229826,009432327,001,00323,00605,4,1,0
094632,120311,052229838,009432288,002,00264,00592,4,1,0
094633,120311,052229831,009432268,004,00251,00608,4,1,0
094634,120311,052229828,009432269,000,00023,00611,4,1,0
094635,120311,052229828,009432274,001,00123,00604,4,1,0
094636,120311,052229826,009432278,003,00146,00601,4,1,0
094637,120311,052229825,009432286,003,00132,00585,4,1,0
094638,120311,052229815,009432278,001,00164,00629,4,1,0
094639,120311,052229812,009432273,001,00209,00637,3,1,0
094640,120311,052229805,009432266,001,00147,00668,4,1,0
094641,120311,052229797,009432255,000,00232,00704,4,1,0
094642,120311,052229791,009432247,001,00105,00734,4,1,0
094643,120311,052229789,009432237,001,00326,00757,4,1,0
094644,120311,052229795,009432236,001,00020,00737,4,1,0
094645,120311,052229792,009432236,002,00088,00755,4,1,0
094646,120311,052229788,009432235,001,00134,00770,4,1,0
094647,120311,052229791,009432247,001,00066,00764,4,1,0
094648,120311,052229796,009432260,001,00083,00757,4,1,0
094649,120311,052229807,009432280,002,00064,00738,4,1,0
094650,120311,052229813,009432292,002,00085,00730,4,1,0
094651,120311,052229814,009432327,003,00103,00722,4,1,0
094652,120311,052229818,009432322,001,00073,00735,4,1,0
094653,120311,052229818,009432319,001,00091,00724,4,1,0
094654,120311,052229807,009432292,001,00252,00763,4,1,0
094655,120311,052229801,009432275,001,00245,00782,4,1,0
094656,120311,052229796,009432261,001,00246,00797,4,1,0
094657,120311,052229788,009432247,002,00252,00823,4,1,0
094658,120311,052229779,009432228,001,00252,00847,4,1,0
094659,120311,052229773,009432229,001,00093,00866,4,1,0
094700,120311,052229768,009432239,001,00101,00879,4,1,0
094701,120311,052229762,009432209,000,00195,00900,4,1,0
094702,120311,052229759,009432211,001,00099,00911,4,1,0
094703,120311,052229757,009432210,000,00185,00919,4,1,0
094704,120311,052229754,009432211,000,00120,00927,4,1,0
094705,120311,052229750,009432176,001,00251,00942,4,1,0
094706,120311,052229748,009432161,000,00255,00952,4,1,0
094707,120311,052229747,009432159,001,00247,00956,4,1,0
094708,120311,052229746,009432159,000,00335,00960,4,1,0
094709,120311,052229746,009432160,000,00102,00963,4,1,0
094710,120311,052229742,009432108,001,00259,00977,4,1,0
094711,120311,052229740,009432075,001,00267,00986,4,1,0
094712,120311,052229739,009432044,002,00264,00993,4,1,0
094713,120311,052229740,009432030,002,00273,00995,4,1,0
094714,120311,052229741,009432019,001,00285,00997,4,1,0
094715,120311,052229741,009432017,001,00285,00997,0,1,0
094716,120311,052229741,009432015,001,00285,00998,0,1,0
094717,120311,052229742,009432013,001,00285,00998,0,1,0
