140110,140111,052236436,009436122,001,12207,00669,6,1,0
140111,140111,052236442,009436105,000,12350,00679,6,1,0
140112,140111,052236440,009436108,000,11719,00661,6,1,0
140113,140111,052236444,009436099,000,10604,00647,6,1,0
140114,140111,052236448,009436096,000,08555,00645,6,1,0
140115,140111,052236453,009436088,000,07634,00656,6,1,0
140116,140111,052236462,009436077,000,04263,00656,6,1,0
140117,140111,052236468,009436065,000,-30200,00658,6,1,0
140118,140111,052236471,009436057,000,09130,00653,6,1,0
140119,140111,052236474,009436050,000,05085,00648,6,1,0
140120,140111,052236478,009436043,000,06603,00643,6,1,0
140121,140111,052236481,009436037,000,09623,00639,6,1,0
140122,140111,052236484,009436032,000,08406,00636,6,1,0
140123,140111,052236486,009436027,000,09050,00634,6,1,0
140124,140111,052236488,009436022,000,10519,00631,6,1,0
140125,140111,052236490,009436019,000,08499,00629,6,1,0
140126,140111,052236492,009436016,000,09815,00626,6,1,0
140127,140111,052236487,009436022,000,12660,00626,6,1,0
140128,140111,052236486,009436023,000,11407,00626,6,1,0
140129,140111,052236484,009436024,000,11168,00625,6,1,0
140130,140111,052236484,009436025,000,11475,00622,6,1,0
140131,140111,052236483,009436027,000,11926,00618,6,1,0
140132,140111,052236482,009436027,000,03849,00614,6,1,0
140133,140111,052236481,009436027,000,-30497,00606,6,1,0
140134,140111,052236480,009436028,000,03166,00602,6,1,0
140135,140111,052236479,009436028,000,11402,00599,6,1,0
140136,140111,052236478,009436029,000,13620,00595,6,1,0
140137,140111,052236477,009436030,000,12815,00592,6,1,0
140138,140111,052236476,009436031,000,13411,00589,6,1,0
140139,140111,052236474,009436032,000,15742,00586,6,1,0
140140,140111,052236473,009436034,000,11997,00582,6,1,0
140141,140111,052236471,009436035,000,14732,00579,6,1,0
140142,140111,052236469,009436037,000,12425,00576,6,1,0
140143,140111,052236467,009436039,000,13334,00573,6,1,0
140144,140111,052236466,009436041,000,14135,00570,6,1,0
140145,140111,052236464,009436043,000,28144,00567,6,1,0
140146,140111,052236463,009436045,000,11688,00564,6,1,0
140147,140111,052236461,009436047,000,13597,00562,6,1,0
140148,140111,052236459,009436049,000,06948,00560,6,1,0
140149,140111,052236458,009436052,000,32010,00558,6,1,0
140150,140111,052236456,009436054,000,11673,00558,6,1,0
140151,140111,052236454,009436057,000,31166,00557,6,1,0
140152,140111,052236453,009436059,000,28513,00557,6,1,0
140153,140111,052236451,009436062,000,11319,00557,6,1,0
140154,140111,052236449,009436064,000,12575,00558,6,1,0
140155,140111,052236448,009436067,000,12312,00558,6,1,0
140156,140111,052236446,009436069,000,11959,00558,6,1,0
140157,140111,052236445,009436071,000,11050,00559,6,1,0
140158,140111,052236444,009436073,000,12413,00560,6,1,0
140159,140111,052236442,009436075,000,11574,00561,6,1,0
140200,140111,052236441,009436077,000,12387,00562,6,1,0
140201,140111,052236440,009436079,000,11690,00564,6,1,0
140202,140111,052236439,009436080,000,12196,00565,6,1,0
140203,140111,052236438,009436082,000,11209,00567,6,1,0
140204,140111,052236439,009436080,000,10828,00569,6,1,0
140205,140111,052236439,009436081,000,11219,00570,6,1,0
140206,140111,052236437,009436083,000,11864,00572,6,1,0
140207,140111,052236436,009436085,000,11941,00573,6,1,0
140208,140111,052236436,009436087,000,11339,00575,6,1,0
140209,140111,052236435,009436089,000,11885,00577,6,1,0
140210,140111,052236434,009436091,000,11259,00579,6,1,0
140211,140111,052236433,009436092,000,11962,00580,6,1,0
140212,140111,052236433,009436093,000,11255,00582,6,1,0
140213,140111,052236433,009436094,000,11394,00584,6,1,0
140214,140111,052236433,009436094,000,10679,00586,6,1,0
140215,140111,052236433,009436093,000,10935,00589,6,1,0
140216,140111,052236434,009436092,000,11521,00591,6,1,0
140217,140111,052236435,009436091,000,10757,00593,6,1,0
140218,140111,052236435,009436090,000,10410,00596,6,1,0
140219,140111,052236436,009436089,000,10927,00598,6,1,0
140220,140111,052236437,009436089,000,10922,00600,6,1,0
140221,140111,052236437,009436088,000,11658,00602,6,1,0
140222,140111,052236437,009436089,001,11377,00603,6,1,0
140223,140111,052236436,009436091,000,11772,00604,6,1,0
140224,140111,052236437,009436089,000,11026,00606,6,1,0
140225,140111,052236438,009436088,000,11072,00609,6,1,0
140226,140111,052236439,009436087,000,10740,00611,6,1,0
140227,140111,052236439,009436086,000,10670,00612,6,1,0
140228,140111,052236440,009436086,000,11530,00614,6,1,0
140229,140111,052236440,009436085,000,10937,00616,6,1,0
140230,140111,052236441,009436085,000,10746,00617,6,1,0
140231,140111,052236441,009436085,000,12367,00619,6,1,0
140232,140111,052236441,009436085,000,10407,00620,6,1,0
140233,140111,052236441,009436085,000,11267,00621,6,1,0
140234,140111,052236442,009436085,000,11668,00622,6,1,0
140235,140111,052236442,009436085,000,10079,00623,6,1,0
140236,140111,052236442,009436085,000,11224,00623,6,1,0
140237,140111,052236443,009436085,000,11126,00624,6,1,0
140238,140111,052236443,009436085,000,10340,00624,6,1,0
140239,140111,052236444,009436084,000,10954,00625,6,1,0
140240,140111,052236444,009436084,000,10485,00625,6,1,0
140241,140111,052236445,009436084,000,10560,00626,6,1,0
140242,140111,052236445,009436084,000,11177,00626,6,1,0
140243,140111,052236445,009436084,000,10524,00627,6,1,0
140244,140111,052236445,009436084,000,10568,00627,6,1,0
140245,140111,052236446,009436084,000,10600,00628,6,1,0
140246,140111,052236446,009436084,000,10908,00628,6,1,0
140247,140111,052236446,009436084,000,11164,00629,6,1,0
140248,140111,052236447,009436084,000,10440,00629,6,1,0
140249,140111,052236447,009436084,000,11109,00630,6,1,0
140250,140111,052236447,009436084,000,10682,00631,6,1,0
