175602,180311,052236376,009435734,000,00119,00000,0,0,0
175603,180311,052236377,009435734,000,00151,4294964766,3,1,0
175604,180311,052236379,009435735,000,00040,4294964766,3,1,0
175605,180311,052236471,009435781,002,00267,4294964766,3,1,0
175606,180311,052236425,009435761,001,00221,4294964766,3,1,0
175607,180311,052236448,009435737,000,00142,4294964766,3,1,0
175608,180311,052236445,009435706,000,00143,4294964766,3,1,0
175609,180311,052236467,009435706,000,00117,4294964766,3,1,0
175610,180311,052236455,009435732,000,00095,4294964766,3,1,0
175611,180311,052236432,009435730,000,00080,4294964766,3,1,0
175612,180311,052236450,009435731,000,00132,4294964766,3,1,0
175613,180311,052236440,009435736,000,00160,4294964766,3,1,0
175614,180311,052236435,009435735,000,00132,4294964766,3,1,0
175615,180311,052236429,009435713,000,00125,4294964766,3,1,0
175616,180311,052236427,009435709,000,00138,4294964766,3,1,0
175617,180311,052236431,009435708,000,00148,4294964766,3,1,0
175618,180311,052236431,009435707,000,00163,4294964766,3,1,0
175619,180311,052236428,009435708,000,00101,4294964766,3,1,0
175620,180311,052236424,009435711,000,00147,4294964766,3,1,0
175621,180311,052236419,009435713,000,00075,4294964766,3,1,0
175622,180311,052236415,009435715,000,00163,4294964766,3,1,0
175623,180311,052236412,009435717,000,00093,4294964766,3,1,0
175624,180311,052236409,009435719,000,00126,4294964766,3,1,0
175625,180311,052236406,009435721,000,00027,4294964766,3,1,0
175626,180311,052236403,009435723,000,00073,4294964766,3,1,0
175627,180311,052236368,009435739,001,00058,4294964766,3,1,0
175628,180311,052236379,009435738,000,00098,4294964766,3,1,0
175629,180311,052236390,009435734,000,00296,4294964766,3,1,0
175630,180311,052236396,009435735,000,00126,4294964766,3,1,0
175631,180311,052236361,009435856,000,00013,4294964766,3,1,0
175632,180311,052236351,009435872,000,00080,4294964766,3,1,0
175633,180311,052236348,009435872,000,00040,4294964766,3,1,0
175634,180311,052236357,009435854,001,00346,4294964766,3,1,0
175635,180311,052236366,009435837,002,00009,4294964766,3,1,0
175636,180311,052236374,009435826,002,00027,4294964766,3,1,0
175637,180311,052236382,009435817,003,00031,4294964766,3,1,0
175638,180311,052236385,009435815,001,00057,4294964766,3,1,0
175639,180311,052236388,009435809,000,00184,4294964766,3,1,0
175640,180311,052236390,009435801,001,00229,4294964766,3,1,0
175641,180311,052236389,009435792,002,00224,4294964766,3,1,0
175642,180311,052236390,009435782,001,00249,4294964766,3,1,0
175643,180311,052236391,009435776,001,00234,4294964766,3,1,0
175644,180311,052236391,009435773,001,00122,4294964766,3,1,0
175645,180311,052236322,009435700,002,00125,4294964766,3,1,0
175646,180311,052236329,009435709,002,00101,4294964766,3,1,0
175647,180311,052236337,009435718,002,00108,4294964766,3,1,0
175648,180311,052236332,009435722,005,00146,4294964766,3,1,0
175649,180311,052236333,009435735,007,00166,4294964766,3,1,0
175650,180311,052236370,009435788,009,00177,4294964766,3,1,0
175651,180311,052236343,009435769,010,00185,4294964766,3,1,0
175652,180311,052236334,009435764,010,00192,4294964766,3,1,0
175653,180311,052236311,009435750,011,00185,4294964766,3,1,0
175654,180311,052236292,009435740,009,00183,4294964766,3,1,0
175655,180311,052236290,009435685,010,00188,4294964766,3,1,0
175656,180311,052236295,009435687,006,00167,4294964766,3,1,0
175657,180311,052236340,009435733,014,00190,4294964766,3,1,0
175658,180311,052236262,009435691,006,00188,4294964766,3,1,0
175659,180311,052236286,009435685,008,00185,4294964766,3,1,0
180034,180311,052235865,009435955,005,00337,4294964767,3,1,0
180035,180311,052235876,009435941,008,00323,4294964767,3,1,0
180036,180311,052235891,009435918,009,00321,4294964767,3,1,0
180037,180311,052235902,009435906,008,00327,4294964767,3,1,0
180038,180311,052235907,009435897,004,00319,4294964767,3,1,0
180039,180311,052235914,009435888,004,00322,4294964767,3,1,0
180040,180311,052235919,009435879,004,00306,4294964767,3,1,0
180041,180311,052235922,009435872,003,00295,4294964767,3,1,0
180042,180311,052235922,009435861,004,00263,4294964767,3,1,0
180043,180311,052235922,009435851,004,00245,4294964767,3,1,0
180044,180311,052235920,009435840,005,00234,4294964767,3,1,0
180045,180311,052235915,009435825,007,00231,4294964767,3,1,0
180046,180311,052235907,009435808,008,00232,4294964767,3,1,0
180047,180311,052235901,009435789,009,00238,4294964767,3,1,0
180048,180311,052235895,009435774,008,00228,4294964767,3,1,0
180049,180311,052235888,009435761,007,00224,4294964767,3,1,0
180050,180311,052235881,009435744,008,00235,4294964767,3,1,0
180051,180311,052235876,009435728,007,00236,4294964767,3,1,0
180052,180311,052235968,009435825,006,00213,00489,4,1,0
180053,180311,052235959,009435825,006,00191,00553,4,1,0
180054,180311,052235955,009435825,005,00184,00555,4,1,0
180055,180311,052235942,009435826,006,00179,00550,4,1,0
180056,180311,052235930,009435825,008,00186,00549,4,1,0
180057,180311,052235916,009435823,010,00186,00549,4,1,0
180058,180311,052235902,009435826,011,00182,00590,4,1,0
180059,180311,052235887,009435824,010,00180,00585,4,1,0
180100,180311,052235870,009435819,010,00186,00562,4,1,0
180101,180311,052235854,009435813,010,00190,00549,4,1,0
180102,180311,052235839,009435808,009,00184,00539,4,1,0
180132,180311,052235728,009435787,002,00109,00469,4,1,0
180133,180311,052235727,009435795,005,00107,00491,4,1,0
180134,180311,052235727,009435812,006,00102,00501,4,1,0
180135,180311,052235732,009435831,007,00102,00514,4,1,0
180136,180311,052235736,009435852,009,00101,00531,4,1,0
180137,180311,052235738,009435873,008,00105,00552,4,1,0
180138,180311,052235737,009435894,009,00105,00565,4,1,0
180139,180311,052235736,009435917,010,00106,00580,4,1,0
180140,180311,052235735,009435937,008,00106,00577,4,1,0
180141,180311,052235731,009435954,007,00110,00578,4,1,0
180142,180311,052235728,009435968,005,00108,00580,4,1,0
180143,180311,052235726,009435979,004,00105,00582,4,1,0
180144,180311,052235724,009435988,003,00106,00583,4,1,0
180145,180311,052235724,009435995,002,00111,00585,4,1,0
