114803,130311,052233336,009435902,000,00059,00898,3,1,0
114804,130311,052233336,009435902,000,00080,00898,3,1,0
114805,130311,052233337,009435902,000,00066,00898,3,1,0
114806,130311,052233338,009435903,000,00049,00898,3,1,0
114807,130311,052233338,009435904,000,00051,00898,3,1,0
114808,130311,052233336,009435904,001,00192,00898,3,1,0
114809,130311,052233328,009435896,007,00215,00898,3,1,0
114810,130311,052233311,009435874,015,00218,00898,3,1,0
114811,130311,052233283,009435840,023,00217,00898,3,1,0
114812,130311,052233248,009435795,030,00218,00898,3,1,0
114813,130311,052233209,009435743,034,00218,00898,3,1,0
114814,130311,052233161,009435684,040,00218,00898,3,1,0
114815,130311,052233106,009435617,046,00217,00898,3,1,0
114816,130311,052233050,009435549,046,00216,00898,3,1,0
114821,130311,052232759,009435150,049,00227,00898,3,1,0
114822,130311,052232714,009435056,047,00235,00898,3,1,0
114823,130311,052232689,009434952,046,00243,00898,3,1,0
114824,130311,052232668,009434848,044,00252,00898,3,1,0
114825,130311,052232649,009434740,046,00254,00898,3,1,0
114826,130311,052232628,009434622,050,00253,00898,3,1,0
114827,130311,052232521,009434534,054,00256,00898,3,1,0
114828,130311,052232453,009434421,057,00253,00898,3,1,0
114829,130311,052232439,009434282,057,00251,00898,3,1,0
114830,130311,052232382,009434168,055,00249,00898,3,1,0
114834,130311,052232374,009433670,047,00261,00898,3,1,0
114835,130311,052232329,009433579,044,00263,00898,3,1,0
114836,130311,052232328,009433477,041,00268,00898,3,1,0
114837,130311,052232321,009433390,036,00259,00898,3,1,0
114846,130311,052232027,009433451,059,00136,00898,3,1,0
114847,130311,052231941,009433434,059,00150,00898,3,1,0
114848,130311,052231900,009433253,049,00163,00898,3,1,0
114849,130311,052231878,009433180,045,00172,00898,3,1,0
114850,130311,052231751,009433199,042,00171,00898,3,1,0
114851,130311,052231754,009433200,040,00177,00898,3,1,0
114852,130311,052231713,009433191,044,00171,00898,3,1,0
114853,130311,052231579,009433293,049,00176,00898,3,1,0
114854,130311,052231477,009433389,053,00177,00898,3,1,0
114855,130311,052231459,009433331,054,00174,00898,3,1,0
114856,130311,052231429,009433331,049,00157,00898,3,1,0
114857,130311,052231303,009433473,039,00157,00734,4,1,0
114858,130311,052231271,009433474,033,00155,00836,4,1,0
114859,130311,052231202,009433433,032,00160,00720,4,1,0
114900,130311,052231101,009433468,037,00162,00699,4,1,0
114901,130311,052231032,009433491,041,00162,00687,4,1,0
114902,130311,052230960,009433512,045,00167,00694,4,1,0
114903,130311,052230897,009433510,046,00170,00737,4,1,0
114904,130311,052230835,009433525,046,00168,00768,3,1,0
114905,130311,052230760,009433542,048,00170,00765,3,1,0
114906,130311,052230702,009433548,044,00173,00783,3,1,0
114907,130311,052230636,009433566,045,00170,00790,3,1,0
114908,130311,052230575,009433577,040,00166,00778,3,1,0
114909,130311,052230510,009433592,041,00167,00767,4,1,0
114910,130311,052230454,009433613,039,00164,00757,4,1,0
114911,130311,052230396,009433629,038,00169,00754,3,1,0
114912,130311,052230344,009433625,038,00174,00752,3,1,0
114913,130311,052230291,009433616,039,00173,00755,3,1,0
114914,130311,052230242,009433616,035,00173,00757,3,1,0
114915,130311,052230196,009433626,033,00168,00752,3,1,0
114916,130311,052230168,009433637,030,00163,00726,4,1,0
114917,130311,052230116,009433658,032,00167,00727,4,1,0
114918,130311,052230070,009433649,031,00180,00732,4,1,0
114919,130311,052230050,009433596,027,00203,00725,4,1,0
114920,130311,052230044,009433518,028,00229,00717,4,1,0
114921,130311,052230041,009433426,032,00243,00711,4,1,0
114922,130311,052230031,009433336,034,00248,00701,4,1,0
114923,130311,052230020,009433235,039,00253,00702,4,1,0
114924,130311,052230004,009433137,040,00254,00704,4,1,0
114925,130311,052229990,009433042,037,00256,00702,4,1,0
114926,130311,052229977,009432957,032,00254,00705,4,1,0
114927,130311,052229959,009432893,025,00250,00708,4,1,0
114928,130311,052229943,009432843,021,00252,00719,4,1,0
114929,130311,052229926,009432797,021,00251,00732,4,1,0
114930,130311,052229910,009432751,021,00247,00741,4,1,0
114931,130311,052229895,009432701,024,00248,00748,4,1,0
114932,130311,052229881,009432643,026,00251,00750,4,1,0
114933,130311,052229869,009432584,024,00249,00744,4,1,0
114934,130311,052229863,009432528,023,00253,00727,4,1,0
114935,130311,052229862,009432475,021,00260,00710,4,1,0
114936,130311,052229866,009432436,017,00268,00691,4,1,0
114937,130311,052229860,009432403,015,00255,00676,4,1,0
114938,130311,052229854,009432367,016,00257,00666,4,1,0
114939,130311,052229843,009432326,015,00250,00664,4,1,0
114940,130311,052229839,009432281,016,00253,00652,4,1,0
114941,130311,052229818,009432257,012,00248,00650,4,1,0
114942,130311,052229804,009432236,011,00267,00657,4,1,0
114943,130311,052229787,009432221,009,00253,00671,4,1,0
114944,130311,052229773,009432215,006,00248,00684,4,1,0
115807,130311,052229802,009432389,004,00221,00723,3,1,0
115808,130311,052229861,009432330,008,00152,00723,3,1,0
115809,130311,052229694,009432310,001,00190,00723,3,1,0
115810,130311,052229773,009432354,001,00000,00723,3,1,0
115811,130311,052229938,009432308,000,00097,00723,3,1,0
115812,130311,052230085,009432352,000,00155,00723,3,1,0
115813,130311,052229975,009432299,000,00023,00723,3,1,0
115814,130311,052229999,009432288,000,00356,00723,3,1,0
115815,130311,052230034,009432268,000,00093,00723,3,1,0
115816,130311,052229972,009432296,000,00326,00723,3,1,0
115817,130311,052230041,009432305,000,00036,00723,3,1,0
115818,130311,052230047,009432237,000,00080,00723,3,1,0
115819,130311,052230013,009432228,000,00020,00723,3,1,0
115820,130311,052229977,009432204,003,00211,00723,3,1,0
115821,130311,052229929,009432168,001,00031,00723,3,1,0
115822,130311,052229930,009432187,000,00042,00723,3,1,0
115823,130311,052229930,009432206,000,00000,00723,3,1,0
115824,130311,052229926,009432219,000,00077,00723,3,1,0
115825,130311,052229925,009432222,000,00097,00723,3,1,0
115826,130311,052229924,009432221,000,00019,00723,3,1,0
115827,130311,052229921,009432222,000,00028,00723,3,1,0
115828,130311,052229922,009432225,000,00111,00723,3,1,0
115829,130311,052229923,009432228,000,00023,00723,3,1,0
115830,130311,052229922,009432231,000,00042,00723,3,1,0
115831,130311,052229924,009432231,000,00006,00723,3,1,0
115832,130311,052229922,009432231,000,00001,00723,3,1,0
115833,130311,052230020,009432157,000,00108,00963,6,1,0
115835,130311,052230001,009432170,000,00062,00913,6,1,0
115836,130311,052230001,009432171,000,00065,00914,6,1,0
115837,130311,052230001,009432171,000,00078,00916,6,1,0
115838,130311,052230001,009432172,000,00049,00917,6,1,0
115839,130311,052230000,009432172,000,00085,00919,5,1,0
115840,130311,052230004,009432172,000,00079,00929,6,1,0
115841,130311,052230015,009432180,001,00047,00924,6,1,0
115842,130311,052230023,009432186,000,00046,00923,6,1,0
115843,130311,052230031,009432188,000,00037,00933,6,1,0
115844,130311,052230037,009432193,000,00032,00929,6,1,0
115845,130311,052230040,009432193,000,00051,00935,6,1,0
115846,130311,052230042,009432195,000,00061,00938,6,1,0
115847,130311,052230043,009432197,000,00052,00935,6,1,0
115848,130311,052230044,009432199,000,00055,00932,6,1,0
115849,130311,052230044,009432200,000,00083,00932,6,1,0
115850,130311,052230045,009432202,000,00069,00932,6,1,0
115851,130311,052230047,009432204,000,00075,00932,6,1,0
115852,130311,052230048,009432205,000,00074,00933,6,1,0
115853,130311,052230050,009432207,000,00069,00934,6,1,0
115854,130311,052230053,009432209,001,00032,00935,7,1,0
115855,130311,052230055,009432211,001,00029,00936,7,1,0
115856,130311,052230057,009432212,000,00039,00937,7,1,0
115857,130311,052230059,009432213,000,00041,00939,7,1,0
115858,130311,052230059,009432214,000,00180,00940,7,1,0
115859,130311,052230060,009432214,001,00193,00941,7,1,0
115900,130311,052230060,009432215,000,00041,00943,7,1,0
115901,130311,052230060,009432215,000,00064,00943,7,1,0
115902,130311,052230061,009432215,001,00039,00948,7,1,0
115903,130311,052230058,009432217,000,00058,00934,8,1,0
115904,130311,052230058,009432213,000,00173,00937,8,1,0
115905,130311,052230053,009432214,001,00195,00923,8,1,0
115906,130311,052230053,009432209,001,00196,00929,8,1,0
