083252,010211,052236445,009436096,000,06509,00645,4,1,0
083253,010211,052236445,009436093,000,08325,00640,4,1,0
083254,010211,052236445,009436091,000,06594,00634,4,1,0
083255,010211,052236445,009436089,000,10055,00629,4,1,0
083256,010211,052236445,009436087,000,08495,00625,4,1,0
083257,010211,052236445,009436086,000,09601,00620,4,1,0
083258,010211,052236445,009436084,000,07895,00616,4,1,0
083259,010211,052236445,009436083,000,11097,00612,4,1,0
083300,010211,052236445,009436082,000,11517,00608,4,1,0
083301,010211,052236444,009436081,000,10870,00604,4,1,0
083302,010211,052236444,009436080,000,11404,00601,4,1,0
083303,010211,052236444,009436079,000,11163,00598,4,1,0
083304,010211,052236444,009436079,000,13101,00595,4,1,0
083305,010211,052236443,009436078,000,12459,00592,4,1,0
083306,010211,052236443,009436078,000,10907,00589,4,1,0
083307,010211,052236443,009436077,000,12702,00586,4,1,0
083308,010211,052236442,009436077,000,17004,00584,4,1,0
083309,010211,052236442,009436076,000,11797,00581,4,1,0
083310,010211,052236442,009436076,000,13506,00579,4,1,0
083311,010211,052236442,009436075,000,12022,00577,4,1,0
083312,010211,052236442,009436075,000,30286,00576,4,1,0
083313,010211,052236441,009436076,000,12265,00575,4,1,0
083314,010211,052236440,009436078,000,12721,00574,4,1,0
083315,010211,052236439,009436080,001,12340,00574,4,1,0
083316,010211,052236439,009436082,000,13194,00574,4,1,0
083317,010211,052236438,009436083,000,12594,00575,4,1,0
083318,010211,052236450,009436053,001,31065,00560,4,1,0
083319,010211,052236453,009436044,001,31531,00556,4,1,0
083320,010211,052236451,009436048,001,30369,00558,4,1,0
083342,010211,052236422,009436043,000,18230,00356,5,1,0
083343,010211,052236421,009436039,000,21835,00342,5,1,0
083344,010211,052236420,009436036,000,20808,00328,5,1,0
083345,010211,052236419,009436032,000,21898,00316,5,1,0
083346,010211,052236418,009436029,000,20413,00304,5,1,0
083347,010211,052236417,009436027,000,20440,00293,5,1,0
083348,010211,052236417,009436025,000,19247,00283,5,1,0
083349,010211,052236416,009436022,000,19244,00274,5,1,0
083350,010211,052236415,009436020,000,20201,00266,5,1,0
083351,010211,052236415,009436019,000,18955,00259,5,1,0
083352,010211,052236415,009436017,000,19623,00252,5,1,0
