135421,160211,052236261,009435654,001,32258,00684,3,1,0
135422,160211,052236261,009435660,000,01221,00684,3,1,0
135423,160211,052236261,009435660,002,03965,00684,3,1,0
135424,160211,052236261,009435661,001,26448,00684,3,1,0
135425,160211,052236260,009435661,000,22472,00684,3,1,0
135426,160211,052236260,009435661,001,03965,00684,3,1,0
135427,160211,052236259,009435661,001,29325,00684,3,1,0
135428,160211,052236258,009435659,001,05530,00684,3,1,0
135429,160211,052236257,009435656,001,04256,00684,3,1,0
135430,160211,052236255,009435652,001,04256,00684,3,1,0
135431,160211,052236253,009435647,001,06148,00684,3,1,0
135432,160211,052236251,009435641,001,00884,00684,3,1,0
135433,160211,052236249,009435635,001,03300,00684,3,1,0
135434,160211,052236247,009435630,000,00000,00684,3,1,0
135435,160211,052236246,009435624,000,29241,00684,3,1,0
135436,160211,052236244,009435620,001,06321,00684,3,1,0
135437,160211,052236244,009435618,001,05793,00684,3,1,0
135438,160211,052236243,009435617,001,06230,00684,3,1,0
135439,160211,052236243,009435616,001,-32612,00684,3,1,0
135440,160211,052236243,009435615,001,32154,00684,3,1,0
135441,160211,052236243,009435616,001,03965,00684,3,1,0
135442,160211,052236244,009435618,000,00000,00684,3,1,0
135443,160211,052236245,009435622,001,05073,00684,3,1,0
135444,160211,052236245,009435623,001,06420,00684,3,1,0
135445,160211,052236245,009435625,001,02924,00684,3,1,0
135446,160211,052236246,009435628,000,29241,00684,3,1,0
135447,160211,052236247,009435632,001,00884,00684,3,1,0
135448,160211,052236248,009435635,000,00884,00684,3,1,0
135449,160211,052236248,009435637,001,06908,00684,3,1,0
135450,160211,052236249,009435642,001,03694,00684,3,1,0
135451,160211,052236250,009435646,001,05628,00684,3,1,0
135452,160211,052236251,009435650,000,00569,00684,3,1,0
135453,160211,052236251,009435653,001,04256,00684,3,1,0
135454,160211,052236251,009435654,001,06908,00684,3,1,0
135455,160211,052236251,009435655,001,00810,00684,3,1,0
135456,160211,052236251,009435655,001,03932,00684,3,1,0
135457,160211,052236132,009435456,002,03337,00830,4,1,0
135458,160211,052236127,009435448,001,04392,00837,4,1,0
135459,160211,052236127,009435449,001,05073,00837,4,1,0
135500,160211,052236123,009435440,001,04221,00843,4,1,0
135501,160211,052236120,009435435,001,04382,00847,4,1,0
135502,160211,052236118,009435431,001,04452,00849,4,1,0
135503,160211,052236116,009435429,001,04564,00851,4,1,0
135504,160211,052236115,009435427,001,04296,00853,4,1,0
135505,160211,052236114,009435425,001,04545,00855,4,1,0
135506,160211,052236113,009435424,001,04455,00857,4,1,0
135507,160211,052236113,009435423,001,04364,00858,4,1,0
135508,160211,052236112,009435423,001,04256,00860,4,1,0
135509,160211,052236112,009435423,001,04339,00861,4,1,0
135510,160211,052236112,009435424,001,04635,00862,4,1,0
135511,160211,052236113,009435425,001,04156,00862,4,1,0
135512,160211,052236113,009435426,001,04643,00863,4,1,0
135513,160211,052236113,009435427,001,04739,00863,4,1,0
135514,160211,052236114,009435429,001,05785,00863,4,1,0
