120051,020111,052236323,009436619,000,29090,01194,4,1,0
120052,020111,052236370,009436371,007,25887,01173,4,1,0
120053,020111,052236392,009436302,005,24210,01093,4,1,0
120054,020111,052236372,009436320,001,24570,01002,4,1,0
120055,020111,052236368,009436324,000,26712,00983,4,1,0
120056,020111,052236388,009436256,000,31801,00900,4,1,0
120057,020111,052236398,009436251,000,-30260,00884,4,1,0
120058,020111,052236400,009436267,000,32258,00912,4,1,0
120100,020111,052236398,009436282,000,08446,00913,4,1,0
120101,020111,052236398,009436280,000,13715,00914,4,1,0
120102,020111,052236406,009436250,000,11003,00875,4,1,0
120103,020111,052236410,009436241,000,29929,00867,4,1,0
120104,020111,052236412,009436238,000,32299,00863,4,1,0
120105,020111,052236414,009436237,000,-30822,00860,4,1,0
120106,020111,052236416,009436238,000,32163,00860,4,1,0
120107,020111,052236417,009436236,000,31259,00859,4,1,0
120108,020111,052236418,009436234,000,29069,00858,4,1,0
120109,020111,052236420,009436229,000,29517,00853,4,1,0
120110,020111,052236421,009436225,000,29121,00849,4,1,0
120111,020111,052236423,009436220,000,30416,00846,4,1,0
120112,020111,052236424,009436216,000,29469,00843,4,1,0
120113,020111,052236426,009436212,000,29564,00841,4,1,0
120114,020111,052236427,009436208,000,28919,00840,4,1,0
120115,020111,052236428,009436204,000,29840,00839,4,1,0
120116,020111,052236429,009436202,000,29048,00839,4,1,0
120117,020111,052236429,009436201,000,29536,00838,4,1,0
120118,020111,052236430,009436199,000,29527,00837,4,1,0
120119,020111,052236430,009436197,000,29203,00836,4,1,0
120120,020111,052236431,009436195,000,29795,00835,4,1,0
120121,020111,052236431,009436193,000,29627,00834,4,1,0
120122,020111,052236432,009436191,000,28926,00834,4,1,0
120123,020111,052236432,009436189,000,28955,00834,4,1,0
120124,020111,052236433,009436187,000,29242,00834,4,1,0
120125,020111,052236434,009436184,000,29503,00833,4,1,0
120126,020111,052236434,009436182,000,28857,00833,4,1,0
120127,020111,052236435,009436180,000,29641,00832,4,1,0
120128,020111,052236435,009436177,000,29328,00832,4,1,0
120129,020111,052236436,009436175,001,29577,00832,4,1,0
120130,020111,052236437,009436173,000,29189,00831,4,1,0
120131,020111,052236438,009436170,000,29358,00831,4,1,0
120132,020111,052236438,009436168,001,29402,00831,4,1,0
120133,020111,052236441,009436158,000,-30049,00820,5,1,0
120134,020111,052236442,009436157,000,02463,00820,5,1,0
120135,020111,052236442,009436157,000,08361,00820,5,1,0
120136,020111,052236442,009436157,000,08841,00820,5,1,0
120137,020111,052236442,009436157,000,07825,00820,5,1,0
120138,020111,052236443,009436156,000,08549,00821,5,1,0
120139,020111,052236443,009436157,000,09977,00821,5,1,0
120140,020111,052236443,009436157,000,08528,00822,5,1,0
120141,020111,052236443,009436157,000,09847,00822,5,1,0
120142,020111,052236444,009436156,000,09094,00822,5,1,0
120143,020111,052236444,009436157,000,10361,00822,5,1,0
120144,020111,052236444,009436156,000,10268,00822,5,1,0
120145,020111,052236444,009436156,000,08910,00823,5,1,0
120146,020111,052236444,009436156,000,10017,00823,5,1,0
120147,020111,052236444,009436156,000,09997,00823,5,1,0
120148,020111,052236445,009436155,000,10498,00824,5,1,0
120149,020111,052236445,009436155,000,09196,00824,5,1,0
120150,020111,052236445,009436154,000,09763,00824,5,1,0
120151,020111,052236445,009436154,000,11020,00824,5,1,0
120152,020111,052236446,009436153,000,08482,00824,5,1,0
120153,020111,052236446,009436152,000,10670,00823,5,1,0
120154,020111,052236446,009436151,000,11104,00823,5,1,0
120155,020111,052236446,009436150,000,10095,00822,5,1,0
120156,020111,052236447,009436149,000,06596,00821,5,1,0
120157,020111,052236447,009436148,000,09062,00820,5,1,0
120158,020111,052236447,009436147,000,06436,00819,5,1,0
120159,020111,052236447,009436146,000,07917,00818,5,1,0
120200,020111,052236448,009436145,000,08585,00817,5,1,0
120201,020111,052236448,009436145,000,09072,00816,5,1,0
120202,020111,052236448,009436144,000,10137,00815,5,1,0
120203,020111,052236448,009436144,000,08420,00814,5,1,0
120204,020111,052236448,009436143,000,09035,00813,5,1,0
120205,020111,052236448,009436143,000,10022,00813,5,1,0
120206,020111,052236448,009436143,000,09184,00812,5,1,0
120207,020111,052236448,009436142,000,10061,00811,5,1,0
120208,020111,052236448,009436142,000,09590,00810,5,1,0
120209,020111,052236448,009436142,000,10300,00810,5,1,0
120210,020111,052236448,009436142,000,09514,00809,5,1,0
120211,020111,052236448,009436142,000,10815,00808,5,1,0
120212,020111,052236448,009436142,000,10346,00808,5,1,0
120213,020111,052236448,009436142,000,10445,00807,5,1,0
120214,020111,052236448,009436142,000,11286,00807,5,1,0
120215,020111,052236447,009436142,000,10038,00807,5,1,0
120216,020111,052236447,009436142,000,09458,00807,5,1,0
120217,020111,052236447,009436143,000,10760,00807,5,1,0
120218,020111,052236447,009436143,000,10650,00807,5,1,0
120219,020111,052236447,009436143,000,10369,00807,5,1,0
120220,020111,052236446,009436143,000,10425,00808,5,1,0
120221,020111,052236446,009436144,000,11117,00808,5,1,0
120222,020111,052236446,009436144,000,10175,00809,5,1,0
120223,020111,052236445,009436145,000,10903,00810,5,1,0
120224,020111,052236445,009436145,000,11589,00810,5,1,0
120225,020111,052236445,009436145,000,11634,00811,5,1,0
120226,020111,052236444,009436146,000,11357,00812,5,1,0
120227,020111,052236444,009436146,000,10582,00813,5,1,0
120228,020111,052236444,009436146,000,10827,00814,5,1,0
120229,020111,052236444,009436147,000,11427,00816,5,1,0
120230,020111,052236443,009436147,000,11685,00817,5,1,0
120231,020111,052236443,009436147,000,11201,00818,5,1,0
120232,020111,052236443,009436147,000,11436,00819,5,1,0
120233,020111,052236443,009436147,000,11078,00820,5,1,0
120234,020111,052236443,009436147,000,11535,00820,5,1,0
120235,020111,052236443,009436147,000,10947,00821,5,1,0
120236,020111,052236443,009436147,000,11576,00822,5,1,0
120237,020111,052236443,009436146,000,11023,00822,5,1,0
120238,020111,052236445,009436137,000,25526,00813,5,1,0
120239,020111,052236449,009436120,001,28121,00797,5,1,0
120240,020111,052236451,009436111,001,29927,00788,5,1,0
120241,020111,052236454,009436097,001,30226,00774,5,1,0
120242,020111,052236456,009436090,001,29207,00766,5,1,0
120243,020111,052236459,009436081,002,29092,00757,5,1,0
120244,020111,052236460,009436075,001,30607,00750,5,1,0
120245,020111,052236462,009436071,001,31563,00744,5,1,0
120246,020111,052236464,009436064,001,29663,00735,5,1,0
120247,020111,052236467,009436053,001,30121,00723,5,1,0
121059,020111,052236482,009436067,000,10433,00000,0,0,0
121100,020111,052236481,009436069,000,10526,00476,6,1,0
121101,020111,052236480,009436071,001,13123,00482,6,1,0
121102,020111,052236478,009436072,001,13608,00489,6,1,0
121103,020111,052236477,009436074,001,12182,00494,6,1,1
121104,020111,052236476,009436075,001,13193,00499,6,1,0
121105,020111,052236476,009436076,000,11999,00502,6,1,0
121106,020111,052236475,009436077,000,11744,00503,6,1,0
121107,020111,052236475,009436077,000,12515,00505,6,1,1
