152933,250311,052230280,009433677,030,00071,00703,3,1,0
152934,250311,052230255,009433805,034,00074,00703,3,1,0
152935,250311,052230271,009433888,034,00069,00703,3,1,0
152936,250311,052230252,009434032,037,00077,00703,3,1,0
152937,250311,052230298,009434122,032,00071,00703,3,1,0
152938,250311,052230333,009434120,038,00084,00703,3,1,0
152939,250311,052230360,009434160,030,00058,00703,3,1,0
152940,250311,052230348,009434274,032,00075,00703,3,1,0
152941,250311,052230345,009434375,030,00070,00703,3,1,0
152942,250311,052230336,009434479,032,00081,00703,3,1,0
152943,250311,052230350,009434552,027,00062,00703,3,1,0
152944,250311,052230364,009434618,025,00049,00703,3,1,0
152945,250311,052230321,009434751,025,00072,00703,3,1,0
152946,250311,052230351,009434777,024,00079,00703,3,1,0
152947,250311,052230348,009434838,018,00058,00703,3,1,0
152948,250311,052230326,009434915,014,00067,00703,3,1,0
152950,250311,052230279,009435042,007,00045,00703,3,1,0
152951,250311,052230287,009435045,004,00071,00703,3,1,0
152952,250311,052230304,009435024,001,00088,00703,3,1,0
152953,250311,052230279,009435058,000,00284,00703,3,1,0
152954,250311,052230308,009435018,001,00291,00703,3,1,0
152955,250311,052230326,009434995,000,00279,00703,3,1,0
152956,250311,052230327,009434996,000,00304,00703,3,1,0
152957,250311,052230328,009434996,000,00297,00703,3,1,0
152958,250311,052230309,009435022,000,00302,00703,3,1,0
152959,250311,052230295,009435041,000,00307,00703,3,1,0
153000,250311,052230259,009435044,000,00004,00703,3,1,0
153003,250311,052230397,009435099,001,00218,00703,3,1,0
153004,250311,052230375,009435017,002,00086,00324,4,1,0
153005,250311,052230371,009435011,008,00075,00248,4,1,0
153006,250311,052230379,009435037,010,00063,00288,4,1,0
153007,250311,052230395,009435049,014,00041,00390,4,1,0
153008,250311,052230417,009435064,017,00026,00352,4,1,0
153009,250311,052230446,009435057,018,00359,00376,4,1,0
153010,250311,052230486,009435029,027,00341,00397,4,1,0
153011,250311,052230536,009434993,035,00338,00403,4,1,0
153012,250311,052230589,009434960,036,00338,00403,4,1,0
153013,250311,052230642,009434924,037,00338,00412,4,1,0
153014,250311,052230697,009434890,040,00340,00415,4,1,0
153015,250311,052230757,009434853,043,00339,00419,4,1,0
153016,250311,052230819,009434814,045,00338,00419,4,1,0
153017,250311,052230883,009434777,044,00342,00424,4,1,0
153018,250311,052230946,009434749,043,00346,00429,4,1,0
153019,250311,052231009,009434724,043,00346,00433,4,1,0
153020,250311,052231071,009434696,043,00344,00439,4,1,0
153021,250311,052231133,009434664,043,00341,00445,4,1,0
153022,250311,052231195,009434630,043,00341,00450,4,1,0
153023,250311,052231257,009434597,043,00341,00454,4,1,0
153024,250311,052231318,009434563,042,00340,00459,4,1,0
153025,250311,052231377,009434529,042,00340,00463,4,1,0
153026,250311,052231436,009434497,041,00341,00466,4,1,0
153027,250311,052231493,009434465,040,00340,00470,4,1,0
153028,250311,052231550,009434433,040,00340,00474,4,1,0
153029,250311,052231605,009434402,038,00341,00477,4,1,0
153030,250311,052231656,009434370,036,00341,00466,4,1,0
153031,250311,052231708,009434344,037,00343,00478,4,1,0
153032,250311,052231758,009434314,035,00339,00484,4,1,0
153033,250311,052231802,009434287,033,00341,00494,3,1,0
153034,250311,052231845,009434258,033,00337,00506,4,1,0
153035,250311,052231889,009434231,032,00340,00506,4,1,0
153036,250311,052231932,009434204,032,00339,00503,4,1,0
153037,250311,052231973,009434176,031,00338,00505,4,1,0
153038,250311,052232014,009434150,029,00339,00507,4,1,0
153039,250311,052232053,009434126,027,00340,00517,4,1,0
153040,250311,052232092,009434106,026,00340,00516,4,1,0
153041,250311,052232128,009434091,025,00349,00522,4,1,0
153042,250311,052232160,009434080,022,00348,00529,4,1,0
153043,250311,052232184,009434065,017,00341,00531,4,1,0
153044,250311,052232206,009434052,016,00341,00530,4,1,0
153045,250311,052232226,009434040,015,00340,00530,4,1,0
153046,250311,052232242,009434029,012,00340,00530,4,1,0
153047,250311,052232253,009434022,006,00344,00525,4,1,0
153048,250311,052232255,009434021,000,00355,00522,4,1,0
153049,250311,052232253,009434022,000,00198,00521,4,1,0
153050,250311,052232251,009434024,000,00191,00520,4,1,0
153051,250311,052232250,009434025,000,00201,00518,4,1,0
153052,250311,052232249,009434027,000,00201,00516,4,1,0
153053,250311,052232248,009434028,000,00172,00514,4,1,0
153054,250311,052232247,009434030,000,00204,00513,4,1,0
153055,250311,052232246,009434031,000,00194,00511,4,1,0
153056,250311,052232245,009434033,000,00189,00510,4,1,0
153057,250311,052232245,009434034,000,00187,00504,5,1,0
153058,250311,052232245,009434034,001,00326,00500,5,1,0
153059,250311,052232251,009434032,007,00341,00499,5,1,0
153100,250311,052232265,009434027,012,00345,00499,5,1,0
153101,250311,052232283,009434022,012,00352,00499,5,1,0
153102,250311,052232300,009434021,011,00001,00498,5,1,0
153103,250311,052232314,009434014,012,00346,00491,5,1,0
153104,250311,052232328,009434016,009,00015,00492,5,1,0
153105,250311,052232335,009434021,006,00028,00495,5,1,0
153106,250311,052232340,009434026,005,00030,00496,5,1,0
153107,250311,052232344,009434033,005,00044,00505,5,1,0
153108,250311,052232350,009434047,010,00060,00519,5,1,0
153109,250311,052232357,009434077,015,00073,00526,5,1,0
153110,250311,052232366,009434119,021,00072,00556,5,1,0
153111,250311,052232374,009434168,022,00072,00567,4,1,0
153112,250311,052232389,009434229,027,00069,00589,5,1,0
153113,250311,052232414,009434313,035,00063,00669,5,1,0
153114,250311,052232447,009434397,039,00059,00734,5,1,0
153115,250311,052232477,009434492,043,00060,00783,5,1,0
153116,250311,052232498,009434612,048,00067,00825,5,1,0
153117,250311,052232521,009434727,048,00070,00871,4,1,0
153118,250311,052232545,009434837,048,00070,00889,0,1,0
153119,250311,052232568,009434948,048,00070,00907,0,1,0
153120,250311,052232585,009435050,046,00073,00912,3,1,0
153121,250311,052232580,009435182,047,00083,00909,4,1,0
153122,250311,052232612,009435265,041,00073,00905,4,1,0
153123,250311,052232645,009435367,044,00065,00892,4,1,0
153124,250311,052232690,009435437,041,00055,00877,4,1,0
153125,250311,052232736,009435461,034,00040,00857,5,1,0
153126,250311,052232763,009435495,027,00038,00839,5,1,0
153127,250311,052232791,009435517,021,00038,00823,5,1,0
153128,250311,052232814,009435543,017,00038,00835,4,1,0
153129,250311,052232838,009435573,013,00037,00809,5,1,0
153130,250311,052232849,009435587,008,00040,00783,5,1,0
153131,250311,052232856,009435592,006,00038,00755,5,1,0
153132,250311,052232858,009435591,002,00038,00733,5,1,0
153133,250311,052232881,009435607,001,00023,00662,6,1,0
153134,250311,052232895,009435618,005,00033,00627,6,1,0
153135,250311,052232913,009435636,012,00037,00606,6,1,0
153136,250311,052232938,009435665,020,00036,00589,6,1,0
153137,250311,052232969,009435702,025,00036,00571,6,1,0
153138,250311,052233004,009435744,026,00037,00550,6,1,0
153139,250311,052233036,009435782,029,00036,00547,6,1,0
153140,250311,052233069,009435821,033,00034,00554,6,1,0
153141,250311,052233113,009435873,038,00037,00548,5,1,0
153142,250311,052233159,009435938,041,00043,00545,5,1,0
153143,250311,052233210,009436004,044,00038,00542,5,1,0
153144,250311,052233272,009436077,049,00037,00527,6,1,0
153145,250311,052233342,009436161,051,00037,00488,6,1,0
153146,250311,052233410,009436245,051,00038,00454,6,1,0
153147,250311,052233475,009436325,051,00037,00426,6,1,0
153148,250311,052233538,009436404,052,00037,00414,6,1,0
153149,250311,052233601,009436482,051,00035,00420,4,1,0
153150,250311,052233665,009436557,052,00034,00427,3,1,0
153151,250311,052233730,009436629,052,00034,00422,0,1,0
153152,250311,052233794,009436701,052,00034,00416,0,1,0
153153,250311,052233858,009436773,052,00034,00410,0,1,0
153154,250311,052233922,009436845,052,00034,00405,0,1,0
153155,250311,052234004,009436962,050,00033,00407,3,1,0
153156,250311,052234084,009437092,050,00037,00395,5,1,0
153157,250311,052234157,009437199,051,00038,00417,6,1,0
153158,250311,052234216,009437280,048,00038,00407,6,1,0
153159,250311,052234269,009437353,045,00038,00410,6,1,0
153200,250311,052234318,009437424,042,00038,00412,6,1,0
153201,250311,052234364,009437490,040,00040,00410,6,1,0
153202,250311,052234407,009437553,039,00041,00406,6,1,0
153203,250311,052234447,009437617,037,00043,00408,6,1,0
153204,250311,052234490,009437675,036,00045,00406,6,1,0
153205,250311,052234536,009437738,035,00044,00458,6,1,0
153206,250311,052234580,009437796,034,00044,00487,6,1,0
153207,250311,052234620,009437850,032,00045,00499,6,1,0
153208,250311,052234655,009437906,031,00047,00517,6,1,0
153209,250311,052234687,009437960,028,00049,00539,6,1,0
153210,250311,052234714,009438008,026,00053,00527,6,1,0
153211,250311,052234739,009438048,023,00057,00517,6,1,0
153212,250311,052234755,009438082,018,00056,00517,6,1,0
153213,250311,052234766,009438109,016,00060,00520,6,1,0
153214,250311,052234777,009438139,016,00059,00527,6,1,0
153215,250311,052234791,009438170,017,00056,00528,6,1,0
153216,250311,052234803,009438201,018,00054,00532,5,1,0
153217,250311,052234813,009438236,016,00058,00551,6,1,0
153218,250311,052234821,009438279,017,00059,00562,5,1,0
153219,250311,052234841,009438320,019,00046,00576,6,1,0
153220,250311,052234857,009438316,017,00010,00605,6,1,0
153221,250311,052234893,009438286,026,00346,00630,6,1,0
153222,250311,052234948,009438241,037,00334,00636,5,1,0
153223,250311,052235005,009438190,042,00334,00640,6,1,0
153224,250311,052235064,009438132,048,00334,00655,6,1,0
153225,250311,052235136,009438076,053,00334,00658,5,1,0
153226,250311,052235214,009438017,057,00335,00660,5,1,0
153227,250311,052235299,009437962,058,00337,00644,6,1,0
153228,250311,052235379,009437909,055,00339,00642,6,1,0
153229,250311,052235446,009437856,051,00338,00669,6,1,0
153230,250311,052235510,009437806,047,00338,00685,6,1,0
153231,250311,052235575,009437766,045,00339,00685,5,1,0
153232,250311,052235638,009437729,042,00340,00681,6,1,0
153233,250311,052235691,009437694,037,00340,00691,6,1,0
153234,250311,052235731,009437661,030,00339,00710,6,1,0
153235,250311,052235767,009437639,022,00339,00707,6,1,0
153236,250311,052235795,009437628,013,00339,00685,6,1,0
153237,250311,052235813,009437623,007,00330,00662,6,1,0
153238,250311,052235824,009437617,006,00325,00645,6,1,0
153239,250311,052235839,009437612,008,00321,00622,6,1,0
153240,250311,052235851,009437596,012,00300,00605,6,1,0
153241,250311,052235859,009437568,014,00273,00582,6,1,0
153242,250311,052235859,009437532,017,00258,00570,6,1,0
153243,250311,052235853,009437498,018,00248,00565,6,1,0
153244,250311,052235848,009437450,022,00248,00550,6,1,0
153245,250311,052235842,009437393,024,00247,00536,6,1,0
153246,250311,052235828,009437342,023,00247,00533,6,1,0
153247,250311,052235818,009437291,020,00253,00521,6,1,0
153248,250311,052235812,009437245,018,00256,00511,5,1,0
153249,250311,052235822,009437179,022,00277,00504,5,1,0
153250,250311,052235843,009437106,026,00289,00497,6,1,0
153251,250311,052235863,009437039,027,00291,00488,5,1,0
153252,250311,052235883,009436969,030,00293,00484,6,1,0
153253,250311,052235897,009436903,030,00289,00483,6,1,0
153254,250311,052235910,009436836,028,00290,00486,6,1,0
153255,250311,052235922,009436769,028,00287,00490,6,1,0
153256,250311,052235936,009436703,028,00289,00493,6,1,0
153257,250311,052235950,009436634,030,00288,00514,6,1,0
153258,250311,052235969,009436567,029,00288,00527,6,1,0
153259,250311,052235985,009436503,028,00290,00548,6,1,0
153300,250311,052235998,009436441,025,00289,00551,6,1,0
153301,250311,052236011,009436387,023,00289,00574,5,1,0
153302,250311,052236022,009436337,021,00291,00575,6,1,0
153303,250311,052236033,009436289,021,00288,00572,6,1,0
153304,250311,052236045,009436239,022,00290,00562,6,1,0
153305,250311,052236055,009436189,021,00289,00568,6,1,0
153306,250311,052236066,009436140,023,00285,00564,6,1,0
153307,250311,052236080,009436088,023,00286,00547,6,1,0
153308,250311,052236093,009436036,022,00288,00529,6,1,0
153309,250311,052236103,009435982,024,00288,00539,6,1,0
153310,250311,052236112,009435928,023,00288,00549,6,1,0
153311,250311,052236126,009435874,023,00290,00546,6,1,0
153312,250311,052236141,009435826,021,00295,00544,6,1,0
153313,250311,052236156,009435786,019,00306,00554,6,1,0
153314,250311,052236171,009435754,019,00327,00566,6,1,1
153315,250311,052236189,009435736,016,00348,00583,6,1,0
153316,250311,052236211,009435735,019,00009,00600,6,1,0
153317,250311,052236239,009435746,020,00009,00608,6,1,0
153318,250311,052236266,009435749,020,00014,00615,6,1,0
153319,250311,052236294,009435757,021,00010,00619,6,1,0
153320,250311,052236321,009435762,020,00007,00633,6,1,0
153321,250311,052236348,009435765,020,00002,00649,6,1,0
153322,250311,052236374,009435765,018,00002,00661,6,1,0
153323,250311,052236398,009435765,015,00003,00661,6,1,0
153324,250311,052236412,009435763,012,00359,00685,6,1,0
153325,250311,052236425,009435758,009,00345,00691,6,1,0
153326,250311,052236437,009435753,007,00347,00689,6,1,0
153327,250311,052236443,009435749,004,00359,00693,6,1,0
163337,250311,052236408,009435948,000,00116,00568,3,1,0
163338,250311,052236420,009435946,000,00187,00568,3,1,0
163339,250311,052236449,009435847,000,00226,00568,3,1,0
163340,250311,052236436,009435854,000,00106,00568,3,1,0
163341,250311,052236431,009435830,000,00300,00568,3,1,0
163342,250311,052236438,009435848,000,00128,00568,3,1,0
163343,250311,052236433,009435871,000,00138,00568,3,1,0
163344,250311,052236429,009435858,000,00165,00568,3,1,0
163345,250311,052236430,009435850,000,00207,00568,3,1,0
163346,250311,052236429,009435853,000,00143,00568,3,1,0
163347,250311,052236431,009435852,000,00127,00568,3,1,0
163348,250311,052236434,009435851,000,00139,00568,3,1,0
163349,250311,052236433,009435852,000,00252,00568,3,1,0
163350,250311,052236434,009435856,000,00219,00568,3,1,0
163351,250311,052236435,009435861,000,00092,00568,3,1,0
163352,250311,052236436,009435862,000,00321,00568,3,1,0
163353,250311,052236440,009435861,001,00316,00568,3,1,0
163354,250311,052236441,009435865,001,00107,00568,3,1,0
163355,250311,052236661,009435817,001,00088,4294967095,4,1,0
163356,250311,052236503,009435856,000,00120,00360,4,1,0
163357,250311,052236477,009435864,000,00169,00432,4,1,0
163358,250311,052236417,009435880,000,00265,00602,4,1,0
163359,250311,052236385,009435873,001,00192,00614,4,1,0
163400,250311,052236376,009435881,001,00188,00650,4,1,0
163401,250311,052236363,009435886,001,00192,00685,3,1,0
163402,250311,052236362,009435892,001,00021,00700,4,1,0
163403,250311,052236366,009435901,002,00012,00726,4,1,0
163404,250311,052236365,009435901,001,00018,00716,4,1,0
163405,250311,052236363,009435900,001,00055,00703,4,1,0
