131814,060211,052236427,009436025,003,10102,00441,4,1,0
131815,060211,052236483,009435997,002,09855,00357,4,1,0
131816,060211,052236449,009436270,003,10080,00786,6,1,0
131817,060211,052236454,009436244,003,10365,00754,6,1,0
131818,060211,052236459,009436241,002,10522,00760,6,1,0
131819,060211,052236458,009436242,001,11694,00747,6,1,0
131820,060211,052236455,009436262,001,10991,00763,6,1,0
131821,060211,052236452,009436273,001,12022,00791,5,1,0
131822,060211,052236449,009436281,001,10885,00813,5,1,0
131823,060211,052236448,009436290,000,11028,00826,5,1,0
131824,060211,052236450,009436288,000,11672,00820,5,1,0
131825,060211,052236453,009436279,000,07794,00810,5,1,0
131826,060211,052236454,009436277,001,07848,00807,5,1,0
131827,060211,052236455,009436276,000,08723,00804,5,1,0
131828,060211,052236456,009436276,000,07461,00801,5,1,0
131829,060211,052236458,009436275,000,07962,00799,6,1,0
131830,060211,052236460,009436266,000,04233,00788,6,1,0
131831,060211,052236463,009436254,000,30530,00775,6,1,0
131832,060211,052236465,009436246,001,29986,00766,6,1,0
131833,060211,052236466,009436246,000,30940,00764,5,1,0
131834,060211,052236466,009436246,000,30908,00762,5,1,0
131835,060211,052236466,009436247,000,30427,00760,5,1,0
131836,060211,052236467,009436247,000,30914,00759,5,1,0
131837,060211,052236467,009436248,000,31623,00757,5,1,0
131838,060211,052236467,009436249,000,32049,00756,5,1,0
131839,060211,052236467,009436251,000,31585,00755,5,1,0
131840,060211,052236467,009436253,000,01857,00756,5,1,0
131841,060211,052236468,009436248,000,28876,00750,6,1,0
131842,060211,052236469,009436244,000,29603,00745,6,1,0
131843,060211,052236469,009436241,000,-32469,00741,6,1,0
131844,060211,052236470,009436239,000,29686,00737,6,1,0
131845,060211,052236470,009436239,000,32384,00735,6,1,0
131846,060211,052236470,009436236,001,28538,00732,6,1,0
131847,060211,052236470,009436236,000,30527,00732,6,1,0
131848,060211,052236469,009436237,000,01418,00733,6,1,0
131849,060211,052236469,009436239,000,06042,00734,6,1,0
131850,060211,052236469,009436237,000,04376,00732,6,1,0
131851,060211,052236469,009436238,000,01617,00732,6,1,0
131852,060211,052236468,009436237,000,30116,00732,6,1,0
131853,060211,052236468,009436236,000,29707,00732,6,1,0
131854,060211,052236468,009436236,000,29630,00732,6,1,0
131855,060211,052236468,009436233,001,27704,00730,6,1,0
131856,060211,052236467,009436231,000,28994,00730,6,1,0
131857,060211,052236467,009436233,000,04174,00731,6,1,0
131858,060211,052236466,009436233,000,06583,00732,6,1,0
131859,060211,052236466,009436234,000,07712,00733,6,1,0
131900,060211,052236466,009436237,000,07859,00738,6,1,0
131901,060211,052236466,009436231,000,18463,00732,6,1,0
131902,060211,052236465,009436231,000,02009,00731,6,1,0
131903,060211,052236465,009436232,000,27537,00735,6,1,0
131904,060211,052236464,009436235,000,07162,00739,6,1,0
131905,060211,052236464,009436235,000,26686,00742,6,1,0
131906,060211,052236464,009436234,001,27476,00744,6,1,0
131907,060211,052236464,009436235,000,04259,00749,6,1,0
131908,060211,052236464,009436234,000,26832,00751,6,1,0
131909,060211,052236463,009436237,000,07949,00756,6,1,0
131910,060211,052236463,009436235,000,28994,00757,6,1,0
131911,060211,052236462,009436241,001,09151,00767,6,1,0
131912,060211,052236461,009436247,001,10913,00774,5,1,0
131913,060211,052236460,009436255,001,10341,00783,5,1,0
131914,060211,052236459,009436259,001,10430,00786,5,1,0
131915,060211,052236458,009436262,001,10386,00786,5,1,0
131916,060211,052236457,009436266,001,10490,00790,5,1,0
131917,060211,052236457,009436270,001,10402,00793,5,1,0
131918,060211,052236456,009436273,001,10424,00797,5,1,0
131919,060211,052236455,009436276,001,10491,00798,5,1,0
131920,060211,052236455,009436278,001,10466,00799,5,1,0
131921,060211,052236454,009436279,001,10327,00800,5,1,0
131922,060211,052236454,009436280,001,10296,00800,5,1,0
131923,060211,052236453,009436281,001,10549,00799,5,1,0
131924,060211,052236453,009436281,001,10302,00798,5,1,0
131925,060211,052236453,009436281,001,10316,00797,5,1,0
131926,060211,052236452,009436281,001,10723,00797,5,1,0
131927,060211,052236452,009436282,001,10037,00797,5,1,0
131928,060211,052236452,009436282,001,10296,00796,5,1,0
131929,060211,052236452,009436282,001,10412,00796,5,1,0
131930,060211,052236452,009436274,000,25113,00789,6,1,0
131931,060211,052236453,009436267,000,27165,00782,6,1,0
131932,060211,052236454,009436262,000,-30230,00777,6,1,0
131933,060211,052236454,009436257,000,28744,00771,6,1,0
131934,060211,052236455,009436250,001,27793,00765,6,1,0
131935,060211,052236456,009436242,000,31019,00758,6,1,0
131936,060211,052236457,009436236,001,28050,00751,6,1,0
131937,060211,052236457,009436232,001,28704,00747,6,1,0
131938,060211,052236458,009436228,001,28367,00743,6,1,0
131939,060211,052236458,009436224,001,28694,00738,6,1,0
131940,060211,052236459,009436222,001,30031,00737,6,1,0
131941,060211,052236459,009436215,001,28671,00727,6,1,0
131942,060211,052236459,009436219,001,29584,00734,6,1,0
131943,060211,052236459,009436221,001,28542,00740,6,1,0
131944,060211,052236458,009436226,000,-31994,00749,6,1,0
131945,060211,052236458,009436232,000,06432,00759,6,1,0
131946,060211,052236458,009436235,000,27363,00766,6,1,0
131947,060211,052236458,009436234,000,04794,00768,6,1,0
131948,060211,052236457,009436238,001,08464,00774,6,1,0
131949,060211,052236457,009436240,000,09809,00778,6,1,0
131950,060211,052236457,009436240,000,25038,00780,6,1,0
131951,060211,052236457,009436240,000,26877,00781,6,1,0
