060402,240311,052236876,009436977,010,00054,00883,5,1,0
060403,240311,052236862,009436955,001,00089,00898,5,1,0
060404,240311,052236860,009436957,001,00112,00910,5,1,0
060405,240311,052236854,009436955,001,00130,00922,5,1,0
060406,240311,052236850,009436955,001,00136,00933,5,1,0
060407,240311,052236843,009436954,000,00140,00948,5,1,0
060408,240311,052236841,009436968,001,00121,00967,5,1,0
060409,240311,052236837,009436975,001,00133,00983,5,1,0
060410,240311,052236836,009436973,000,00102,00989,5,1,0
060411,240311,052236836,009436971,000,00120,00993,5,1,0
060412,240311,052236834,009436974,000,00097,01005,5,1,0
060413,240311,052236832,009436976,000,00150,01012,5,1,0
060414,240311,052236838,009436983,001,00066,01019,5,1,0
060415,240311,052236846,009436994,002,00049,01024,5,1,0
060416,240311,052236854,009437004,002,00054,01029,5,1,0
060417,240311,052236864,009437017,002,00056,01031,5,1,0
060418,240311,052236872,009437028,002,00052,01034,5,1,0
060419,240311,052236883,009437042,002,00049,01034,5,1,0
060420,240311,052236895,009437043,002,00020,01019,5,1,0
060421,240311,052236899,009437046,001,00030,01017,5,1,0
060422,240311,052236902,009437044,001,00338,01013,4,1,0
060423,240311,052236906,009437041,001,00010,01008,4,1,0
060424,240311,052236923,009437058,002,00032,00997,5,1,0
060425,240311,052236948,009437086,002,00024,00981,5,1,0
060426,240311,052236948,009437082,001,00009,00979,5,1,0
060427,240311,052236934,009437051,001,00282,00977,5,1,0
060428,240311,052236922,009437030,000,00062,00980,5,1,0
060429,240311,052236916,009437019,001,00012,00983,5,1,0
060430,240311,052236902,009437019,003,00118,00977,5,1,0
060431,240311,052236887,009437043,011,00106,00983,5,1,0
060432,240311,052236877,009437084,015,00107,00986,5,1,0
060433,240311,052236862,009437124,018,00115,00989,5,1,0
060434,240311,052236838,009437187,023,00115,00998,5,1,0
060435,240311,052236783,009437263,027,00130,01014,5,1,0
060436,240311,052236698,009437292,035,00157,01022,5,1,0
060437,240311,052236612,009437334,044,00160,01015,5,1,0
060438,240311,052236536,009437386,049,00159,01018,5,1,0
060439,240311,052236469,009437418,048,00162,01038,4,1,0
060440,240311,052236378,009437460,051,00159,01046,5,1,0
060441,240311,052236287,009437504,054,00159,01054,5,1,0
060442,240311,052236202,009437545,053,00159,01052,5,1,0
060443,240311,052236122,009437602,052,00155,01060,5,1,0
060444,240311,052236045,009437647,052,00157,01054,5,1,0
060445,240311,052235966,009437675,052,00161,01018,5,1,0
060446,240311,052235884,009437718,053,00158,01018,5,1,0
060447,240311,052235786,009437786,057,00156,01026,5,1,0
060448,240311,052235678,009437861,063,00154,01027,5,1,0
060449,240311,052235579,009437935,064,00153,01025,5,1,0
060450,240311,052235506,009437955,056,00158,00993,5,1,0
060451,240311,052235425,009437988,053,00158,00964,5,1,0
060452,240311,052235380,009438026,046,00154,00957,5,1,0
060453,240311,052235312,009438057,044,00159,00925,5,1,0
060454,240311,052235268,009438098,040,00155,00921,5,1,0
060455,240311,052235206,009438149,040,00151,00859,5,1,0
060456,240311,052235160,009438198,040,00149,00864,4,1,0
060457,240311,052235092,009438252,042,00148,00846,4,1,0
060458,240311,052235033,009438278,039,00153,00823,4,1,0
060459,240311,052234963,009438334,041,00150,00813,5,1,0
060500,240311,052234902,009438374,040,00153,00777,5,1,0
060501,240311,052234845,009438416,040,00151,00754,5,1,0
060502,240311,052234801,009438453,036,00146,00713,5,1,0
060503,240311,052234764,009438483,032,00146,00697,5,1,0
060504,240311,052234739,009438492,024,00158,00687,5,1,0
060505,240311,052234715,009438479,020,00180,00683,5,1,0
060506,240311,052234703,009438436,020,00209,00695,5,1,0
060507,240311,052234696,009438383,022,00230,00719,5,1,0
060508,240311,052234685,009438323,025,00232,00721,5,1,0
060509,240311,052234674,009438249,027,00236,00709,5,1,0
060510,240311,052234666,009438162,029,00239,00682,5,1,0
060511,240311,052234651,009438090,028,00239,00662,4,1,0
060512,240311,052234628,009438044,026,00237,00666,4,1,0
060513,240311,052234599,009437981,030,00235,00658,4,1,0
060514,240311,052234562,009437928,032,00227,00658,5,1,0
060515,240311,052234525,009437841,037,00227,00648,5,1,0
060516,240311,052234479,009437747,042,00226,00624,5,1,0
060517,240311,052234433,009437659,044,00229,00614,4,1,0
060518,240311,052234386,009437572,045,00226,00596,5,1,0
060519,240311,052234333,009437491,046,00224,00581,5,1,0
060520,240311,052234279,009437414,046,00219,00571,5,1,0
060521,240311,052234223,009437338,048,00218,00559,5,1,0
060522,240311,052234164,009437260,049,00218,00551,5,1,0
060523,240311,052234104,009437182,050,00219,00542,5,1,0
060524,240311,052234048,009437101,050,00221,00529,4,1,0
060525,240311,052233993,009437022,047,00223,00526,4,1,0
060526,240311,052233935,009436939,049,00222,00539,5,1,0
060527,240311,052233880,009436858,049,00222,00533,0,1,0
060528,240311,052233826,009436776,049,00222,00528,0,1,0
060529,240311,052233772,009436695,049,00222,00523,0,1,0
060530,240311,052233717,009436613,049,00222,00517,0,1,0
060532,240311,052233601,009436491,047,00215,00510,3,1,0
060533,240311,052233510,009436384,050,00218,00490,5,1,0
060534,240311,052233435,009436283,048,00216,00486,5,1,0
060535,240311,052233376,009436204,048,00219,00469,5,1,0
060536,240311,052233325,009436137,044,00219,00457,5,1,0
060537,240311,052233290,009436089,033,00219,00430,5,1,0
060538,240311,052233255,009436052,027,00214,00409,5,1,0
060539,240311,052233235,009436025,020,00211,00402,4,1,0
060540,240311,052233220,009436007,014,00213,00402,5,1,0
060541,240311,052233212,009435994,008,00218,00407,5,1,0
060542,240311,052233212,009435987,003,00212,00399,5,1,0
060543,240311,052233216,009435989,000,00052,00393,5,1,0
060544,240311,052233223,009435992,000,00042,00388,5,1,0
060545,240311,052233227,009435994,000,00036,00382,5,1,0
060546,240311,052233231,009435996,000,00056,00375,5,1,0
060547,240311,052233233,009435997,000,00054,00369,5,1,0
060548,240311,052233234,009435998,000,00071,00364,5,1,0
060549,240311,052233234,009435999,000,00051,00358,5,1,0
060550,240311,052233235,009436000,000,00058,00353,5,1,0
060551,240311,052233235,009436001,000,00061,00348,5,1,0
060552,240311,052233235,009436001,000,00059,00343,5,1,0
060553,240311,052233235,009436002,000,00051,00339,5,1,0
060554,240311,052233235,009436003,000,00059,00336,5,1,0
060555,240311,052233235,009436003,000,00052,00333,5,1,0
060556,240311,052233235,009436003,000,00068,00330,5,1,0
060557,240311,052233235,009436004,000,00077,00328,5,1,0
060558,240311,052233235,009436004,000,00069,00326,5,1,0
060559,240311,052233235,009436005,000,00079,00325,5,1,0
060600,240311,052233235,009436005,000,00073,00324,5,1,0
060601,240311,052233235,009436005,000,00077,00323,5,1,0
060602,240311,052233235,009436006,000,00067,00322,5,1,0
060603,240311,052233233,009436006,000,00123,00335,8,1,0
060604,240311,052233231,009436006,000,00099,00344,8,1,0
060605,240311,052233230,009436006,000,00097,00352,8,1,0
060606,240311,052233229,009436006,000,00093,00358,8,1,0
060607,240311,052233228,009436007,000,00097,00363,8,1,0
060608,240311,052233227,009436007,000,00104,00367,8,1,0
060609,240311,052233226,009436007,000,00093,00371,8,1,0
060610,240311,052233225,009436007,000,00088,00374,8,1,0
060611,240311,052233225,009436008,000,00095,00378,8,1,0
060612,240311,052233224,009436008,000,00099,00380,8,1,0
060613,240311,052233224,009436009,000,00074,00381,8,1,0
060614,240311,052233224,009436010,000,00093,00380,8,1,0
060615,240311,052233222,009436008,003,00213,00380,8,1,0
060616,240311,052233215,009435999,009,00219,00380,8,1,0
060617,240311,052233201,009435976,015,00224,00387,8,1,0
060618,240311,052233182,009435941,020,00229,00393,8,1,0
060619,240311,052233152,009435895,025,00227,00402,7,1,0
060620,240311,052233114,009435848,029,00218,00407,7,1,0
060621,240311,052233063,009435787,039,00218,00411,8,1,0
060622,240311,052233003,009435708,047,00218,00426,6,1,0
060623,240311,052232938,009435625,052,00218,00441,5,1,0
060624,240311,052232871,009435542,053,00216,00453,8,1,0
060625,240311,052232802,009435455,056,00217,00464,8,1,0
060626,240311,052232735,009435368,053,00219,00477,7,1,0
060627,240311,052232676,009435280,050,00222,00483,8,1,0
060628,240311,052232620,009435192,047,00230,00485,8,1,0
060629,240311,052232583,009435101,044,00239,00494,8,1,0
060630,240311,052232553,009435006,042,00244,00493,7,1,0
060631,240311,052232529,009434911,042,00249,00496,8,1,0
060632,240311,052232508,009434808,046,00251,00502,8,1,0
060633,240311,052232488,009434694,049,00252,00512,7,1,0
060634,240311,052232469,009434577,049,00253,00515,8,1,0
060635,240311,052232450,009434461,048,00252,00524,8,1,0
060636,240311,052232434,009434354,044,00253,00540,8,1,0
060637,240311,052232421,009434255,042,00255,00551,8,1,0
060638,240311,052232409,009434161,039,00257,00554,8,1,0
060639,240311,052232404,009434087,032,00261,00564,7,1,0
060640,240311,052232390,009434039,022,00253,00564,7,1,0
060641,240311,052232369,009434008,017,00240,00553,8,1,0
060642,240311,052232345,009433988,017,00214,00553,8,1,0
060643,240311,052232320,009433987,016,00192,00556,8,1,0
060644,240311,052232289,009434010,019,00165,00561,8,1,0
060645,240311,052232250,009434047,024,00159,00575,8,1,0
060646,240311,052232206,009434096,027,00162,00571,8,1,0
060647,240311,052232154,009434146,034,00162,00567,8,1,0
060648,240311,052232095,009434191,038,00162,00560,8,1,0
060649,240311,052232029,009434242,041,00161,00587,8,1,0
060650,240311,052231961,009434288,042,00163,00622,8,1,0
060651,240311,052231897,009434333,043,00160,00680,8,1,0
060652,240311,052231839,009434361,042,00164,00689,8,1,0
060653,240311,052231769,009434400,046,00160,00682,8,1,0
060654,240311,052231704,009434440,045,00160,00675,8,1,0
060655,240311,052231648,009434466,044,00163,00699,6,1,0
060656,240311,052231569,009434509,048,00161,00718,7,1,0
060657,240311,052231512,009434547,045,00161,00736,7,1,0
060658,240311,052231436,009434598,049,00160,00756,7,1,0
060659,240311,052231364,009434642,047,00161,00780,6,1,0
060700,240311,052231300,009434686,046,00161,00769,8,1,0
060701,240311,052231231,009434721,048,00161,00773,8,1,0
060702,240311,052231159,009434766,049,00160,00790,8,1,0
060703,240311,052231093,009434808,049,00161,00783,8,1,0
060704,240311,052231027,009434849,049,00161,00767,8,1,0
060705,240311,052230954,009434883,050,00161,00769,7,1,0
060706,240311,052230884,009434919,048,00161,00757,7,1,0
060707,240311,052230817,009434950,046,00162,00740,8,1,0
060708,240311,052230740,009434991,047,00164,00752,8,1,0
060709,240311,052230672,009435023,048,00161,00760,8,1,0
060710,240311,052230608,009435056,049,00160,00770,8,1,0
060711,240311,052230542,009435095,048,00161,00775,8,1,0
060712,240311,052230466,009435134,049,00161,00767,8,1,0
060713,240311,052230392,009435170,049,00163,00771,8,1,0
060714,240311,052230320,009435193,049,00167,00763,8,1,0
060715,240311,052230242,009435215,049,00171,00768,8,1,0
060716,240311,052230166,009435234,049,00171,00780,8,1,0
060717,240311,052230089,009435252,050,00171,00794,8,1,0
060718,240311,052230010,009435273,050,00172,00807,8,1,0
060719,240311,052229932,009435289,050,00173,00805,8,1,0
060720,240311,052229850,009435309,051,00172,00803,8,1,0
060721,240311,052229774,009435323,049,00175,00804,8,1,0
060722,240311,052229699,009435333,048,00175,00806,8,1,0
060723,240311,052229622,009435348,049,00174,00822,7,1,0
060724,240311,052229549,009435355,048,00176,00828,6,1,0
060725,240311,052229475,009435369,050,00171,00830,8,1,0
060726,240311,052229398,009435396,050,00167,00847,8,1,0
060727,240311,052229320,009435422,049,00168,00875,7,1,0
060728,240311,052229244,009435456,050,00166,00889,6,1,0
060729,240311,052229173,009435490,047,00161,00913,6,1,0
060730,240311,052229116,009435518,047,00156,00897,8,1,0
060731,240311,052229063,009435565,046,00146,00863,7,1,0
060732,240311,052229014,009435627,047,00138,00849,7,1,0
060733,240311,052228966,009435696,049,00135,00819,7,1,0
060734,240311,052228916,009435777,050,00135,00789,7,1,0
060735,240311,052228869,009435861,052,00134,00776,8,1,0
060736,240311,052228828,009435947,049,00130,00770,8,1,0
060737,240311,052228790,009436030,044,00131,00776,6,1,0
060738,240311,052228749,009436103,040,00134,00760,8,1,0
060739,240311,052228719,009436154,031,00135,00757,8,1,0
060740,240311,052228688,009436178,027,00150,00751,8,1,0
060741,240311,052228661,009436172,021,00172,00744,8,1,0
060742,240311,052228637,009436125,023,00207,00711,8,1,0
060743,240311,052228607,009436061,031,00225,00683,8,1,0
060744,240311,052228576,009435980,038,00235,00661,8,1,0
060745,240311,052228538,009435887,047,00235,00656,8,1,0
060746,240311,052228494,009435779,054,00234,00648,8,1,0
060747,240311,052228447,009435667,056,00233,00641,8,1,0
060748,240311,052228397,009435554,057,00233,00633,8,1,0
060749,240311,052228346,009435438,058,00234,00623,8,1,0
060750,240311,052228294,009435318,060,00234,00618,8,1,0
060751,240311,052228241,009435197,060,00233,00606,8,1,0
060752,240311,052228188,009435075,061,00233,00600,8,1,0
060753,240311,052228132,009434954,062,00231,00590,8,1,0
060754,240311,052228074,009434838,061,00229,00582,8,1,0
060755,240311,052228016,009434727,059,00228,00580,8,1,0
060756,240311,052227952,009434640,057,00224,00597,8,1,0
060757,240311,052227890,009434548,056,00223,00598,7,1,0
060758,240311,052227830,009434453,055,00223,00590,7,1,0
060759,240311,052227774,009434358,054,00221,00583,8,1,0
060800,240311,052227719,009434262,053,00223,00589,8,1,0
060801,240311,052227665,009434176,050,00222,00580,8,1,0
060802,240311,052227614,009434096,047,00223,00574,8,1,0
060803,240311,052227565,009434020,044,00222,00564,8,1,0
060804,240311,052227520,009433947,042,00224,00555,7,1,0
060805,240311,052227478,009433878,039,00224,00550,7,1,0
060806,240311,052227437,009433814,037,00223,00544,7,1,0
060807,240311,052227400,009433754,034,00222,00539,8,1,0
060808,240311,052227368,009433701,031,00221,00545,8,1,0
060809,240311,052227337,009433651,028,00220,00546,8,1,0
060810,240311,052227312,009433598,025,00225,00545,8,1,0
060811,240311,052227287,009433564,021,00223,00546,8,1,0
060812,240311,052227264,009433547,016,00223,00556,8,1,0
060813,240311,052227248,009433525,013,00220,00552,8,1,0
060814,240311,052227236,009433498,010,00221,00550,8,1,0
060815,240311,052227226,009433485,008,00222,00546,8,1,0
060816,240311,052227220,009433477,004,00223,00543,8,1,0
060817,240311,052227217,009433476,000,00075,00540,8,1,0
060818,240311,052227217,009433478,000,00053,00537,8,1,0
060819,240311,052227217,009433480,000,00058,00534,8,1,0
060820,240311,052227218,009433482,000,00076,00531,8,1,0
060821,240311,052227218,009433484,000,00076,00528,8,1,0
060822,240311,052227219,009433485,000,00054,00526,8,1,0
060823,240311,052227219,009433487,000,00081,00524,8,1,0
060824,240311,052227220,009433488,000,00080,00521,8,1,0
060825,240311,052227220,009433489,000,00075,00519,8,1,0
060826,240311,052227221,009433490,000,00064,00517,8,1,0
060827,240311,052227221,009433491,000,00072,00515,9,1,0
060828,240311,052227222,009433492,000,00072,00512,9,1,0
060829,240311,052227222,009433493,000,00063,00510,9,1,0
060830,240311,052227223,009433494,000,00075,00508,9,1,0
060831,240311,052227224,009433495,000,00056,00506,9,1,0
060832,240311,052227224,009433495,000,00071,00504,9,1,0
060833,240311,052227225,009433496,000,00064,00502,9,1,0
060834,240311,052227225,009433497,000,00045,00500,9,1,0
060835,240311,052227223,009433492,005,00224,00495,9,1,0
060836,240311,052227213,009433473,014,00226,00490,9,1,0
060837,240311,052227196,009433436,022,00236,00486,9,1,0
060838,240311,052227175,009433380,029,00240,00480,9,1,0
060839,240311,052227155,009433310,032,00247,00476,9,1,0
060840,240311,052227139,009433229,035,00257,00477,9,1,0
060841,240311,052227135,009433136,038,00267,00478,9,1,0
060842,240311,052227137,009433043,040,00274,00496,9,1,0
060843,240311,052227150,009432932,045,00280,00499,9,1,0
060844,240311,052227161,009432817,048,00278,00508,9,1,0
060845,240311,052227176,009432675,056,00277,00524,9,1,0
060914,240311,052227350,009426513,092,00299,00000,0,0,0
060915,240311,052227421,009426317,092,00300,00548,8,1,0
060916,240311,052227492,009426121,092,00301,00545,8,1,0
060917,240311,052227564,009425930,090,00302,00552,7,1,0
060918,240311,052227637,009425743,091,00301,00554,7,1,0
060919,240311,052227708,009425555,090,00300,00554,8,1,0
060920,240311,052227775,009425362,090,00298,00552,7,1,0
060921,240311,052227837,009425166,090,00296,00551,7,1,0
060922,240311,052227895,009424967,090,00294,00549,8,1,0
060923,240311,052227945,009424759,090,00292,00549,8,1,0
060924,240311,052227991,009424549,090,00289,00548,9,1,0
060925,240311,052228035,009424342,090,00287,00546,9,1,0
060926,240311,052228072,009424132,089,00285,00545,9,1,0
060927,240311,052228103,009423920,089,00282,00544,9,1,0
060928,240311,052228129,009423710,089,00280,00549,9,1,0
060929,240311,052228150,009423496,089,00278,00547,9,1,0
060930,240311,052228169,009423282,089,00276,00546,9,1,0
060931,240311,052228182,009423064,089,00274,00546,9,1,0
060932,240311,052228189,009422846,089,00272,00543,8,1,0
060933,240311,052228191,009422628,088,00270,00546,9,1,0
060934,240311,052228187,009422411,089,00267,00542,9,1,0
060935,240311,052228180,009422194,089,00266,00538,8,1,0
060936,240311,052228167,009421977,089,00264,00533,8,1,0
060937,240311,052228151,009421760,089,00262,00529,8,1,0
060938,240311,052228133,009421543,089,00261,00514,8,1,0
060939,240311,052228110,009421328,089,00260,00511,8,1,0
060940,240311,052228086,009421112,090,00259,00502,8,1,0
060941,240311,052228064,009420896,089,00260,00493,8,1,0
060942,240311,052228043,009420680,089,00260,00482,8,1,0
060943,240311,052228023,009420467,088,00261,00482,8,1,0
060944,240311,052228004,009420258,087,00261,00484,9,1,0
060945,240311,052227986,009420048,086,00262,00481,9,1,0
060946,240311,052227973,009419845,083,00264,00483,9,1,0
060947,240311,052227964,009419646,079,00266,00480,9,1,0
060948,240311,052227963,009419458,074,00270,00477,9,1,0
060949,240311,052227967,009419281,070,00273,00477,9,1,0
060950,240311,052227975,009419114,067,00275,00477,9,1,0
060951,240311,052227986,009418956,064,00276,00476,8,1,0
060952,240311,052227999,009418807,062,00278,00466,9,1,0
060953,240311,052228008,009418668,058,00275,00459,9,1,0
060954,240311,052228013,009418536,054,00273,00460,9,1,0
060955,240311,052228016,009418426,045,00273,00462,9,1,0
060956,240311,052228018,009418335,036,00271,00464,8,1,0
060957,240311,052228018,009418263,029,00269,00465,8,1,0
060958,240311,052228018,009418203,024,00267,00464,9,1,0
060959,240311,052228014,009418159,019,00262,00467,9,1,0
061000,240311,052228011,009418117,017,00263,00466,9,1,0
061001,240311,052228008,009418084,013,00260,00472,9,1,0
061002,240311,052228005,009418061,008,00253,00481,9,1,0
061003,240311,052228005,009418050,004,00246,00492,9,1,0
061004,240311,052228006,009418046,002,00239,00496,8,1,0
061005,240311,052228005,009418047,000,00031,00506,9,1,0
061006,240311,052228005,009418050,000,00044,00512,9,1,0
061007,240311,052228005,009418054,000,00066,00516,9,1,0
061008,240311,052228005,009418057,000,00083,00516,9,1,0
061009,240311,052228006,009418059,000,00070,00514,9,1,0
061010,240311,052228006,009418061,000,00067,00513,8,1,0
061011,240311,052228007,009418063,000,00005,00511,9,1,0
061012,240311,052228008,009418065,000,00043,00509,9,1,0
061013,240311,052228008,009418068,000,00044,00509,9,1,0
061014,240311,052228009,009418069,001,00034,00507,9,1,0
061015,240311,052228010,009418071,000,00077,00505,9,1,0
061016,240311,052228010,009418073,000,00061,00503,9,1,0
061017,240311,052228011,009418074,000,00060,00502,9,1,0
061018,240311,052228011,009418075,000,00161,00501,9,1,0
061019,240311,052228012,009418076,000,00035,00498,9,1,0
061020,240311,052228012,009418078,000,00167,00497,9,1,0
061021,240311,052228012,009418079,000,00047,00495,9,1,0
061022,240311,052228013,009418080,000,00146,00493,9,1,0
061023,240311,052228013,009418081,000,00047,00491,9,1,0
061024,240311,052228014,009418082,000,00048,00489,9,1,0
061025,240311,052228014,009418083,000,00039,00486,9,1,0
061026,240311,052228015,009418084,000,00039,00484,9,1,0
061027,240311,052228015,009418085,000,00075,00482,10,1,0
061028,240311,052228015,009418085,000,00071,00480,10,1,0
061029,240311,052228015,009418085,000,00083,00479,10,1,0
061030,240311,052228015,009418086,000,00021,00477,10,1,0
061031,240311,052228015,009418086,000,00037,00475,10,1,0
061032,240311,052228015,009418086,000,00082,00475,10,1,0
061033,240311,052228015,009418087,000,00032,00473,10,1,0
061034,240311,052228015,009418087,000,00026,00472,10,1,0
061035,240311,052228016,009418087,000,00030,00470,10,1,0
061036,240311,052228016,009418087,000,00053,00469,10,1,0
061037,240311,052228016,009418088,000,00115,00469,10,1,0
061038,240311,052228016,009418088,000,00026,00468,10,1,0
061039,240311,052228016,009418088,000,00062,00468,10,1,0
061040,240311,052228016,009418088,000,00099,00468,10,1,0
061041,240311,052228016,009418088,000,00019,00467,10,1,0
061042,240311,052228017,009418088,000,00008,00467,10,1,0
061043,240311,052228017,009418088,000,00030,00466,10,1,0
061044,240311,052228017,009418089,000,00007,00465,10,1,0
061045,240311,052228017,009418089,000,00056,00465,10,1,0
061046,240311,052228017,009418089,000,00053,00464,10,1,0
061047,240311,052228017,009418089,000,00081,00464,10,1,0
061048,240311,052228018,009418089,000,00044,00463,10,1,0
061049,240311,052228018,009418090,000,00043,00462,10,1,0
061050,240311,052228018,009418090,000,00008,00462,10,1,0
061051,240311,052228018,009418090,000,00066,00463,10,1,0
061052,240311,052228018,009418090,000,00025,00462,10,1,0
061053,240311,052228019,009418091,000,00054,00462,10,1,0
061054,240311,052228019,009418091,000,00033,00462,10,1,0
061055,240311,052228019,009418091,000,00040,00463,10,1,0
061056,240311,052228019,009418092,000,00049,00463,10,1,0
061057,240311,052228019,009418092,000,00079,00465,10,1,0
061058,240311,052228019,009418092,000,00047,00465,10,1,0
061059,240311,052228019,009418093,000,00030,00465,10,1,0
061100,240311,052228019,009418093,000,00023,00465,10,1,0
061101,240311,052228019,009418093,000,00020,00464,10,1,0
061102,240311,052228019,009418093,000,00075,00466,10,1,0
061103,240311,052228019,009418093,000,00303,00465,10,1,0
061104,240311,052228019,009418087,004,00255,00465,10,1,0
061105,240311,052228015,009418067,012,00256,00466,10,1,0
061106,240311,052228008,009418028,020,00254,00467,9,1,0
061107,240311,052227997,009417975,024,00249,00467,10,1,0
061108,240311,052227981,009417920,025,00244,00469,10,1,0
061109,240311,052227961,009417864,027,00235,00472,10,1,0
061110,240311,052227931,009417815,028,00218,00472,10,1,0
061111,240311,052227892,009417784,028,00197,00475,10,1,0
061112,240311,052227848,009417774,031,00181,00478,10,1,0
061113,240311,052227799,009417784,032,00168,00493,10,1,0
061114,240311,052227747,009417825,037,00156,00499,10,1,0
061115,240311,052227686,009417882,044,00152,00503,10,1,0
061116,240311,052227623,009417938,047,00153,00505,10,1,0
061117,240311,052227554,009417992,052,00156,00507,10,1,0
061118,240311,052227477,009418042,056,00159,00513,9,1,0
061119,240311,052227392,009418091,060,00161,00519,9,1,0
061120,240311,052227301,009418139,062,00163,00522,10,1,0
061121,240311,052227210,009418182,062,00165,00525,9,1,0
061122,240311,052227117,009418221,064,00166,00527,9,1,0
061123,240311,052227020,009418260,067,00166,00530,10,1,0
061124,240311,052226919,009418300,070,00166,00533,10,1,0
061125,240311,052226814,009418342,072,00165,00537,10,1,0
061126,240311,052226706,009418386,074,00165,00544,10,1,0
061127,240311,052226595,009418434,075,00163,00540,7,1,0
061128,240311,052226479,009418483,078,00164,00541,10,1,0
061129,240311,052226357,009418538,078,00164,00542,9,1,0
061130,240311,052226240,009418580,079,00166,00536,10,1,0
061131,240311,052226121,009418627,081,00164,00534,10,1,0
061132,240311,052226002,009418679,082,00165,00522,10,1,0
061133,240311,052225883,009418729,081,00164,00524,10,1,0
061134,240311,052225764,009418782,082,00164,00526,10,1,0
061135,240311,052225643,009418836,084,00164,00527,10,1,0
061136,240311,052225518,009418891,086,00164,00528,10,1,0
061137,240311,052225390,009418945,089,00165,00530,10,1,0
061138,240311,052225259,009418995,089,00167,00533,9,1,0
061139,240311,052225129,009419047,089,00164,00538,10,1,0
061140,240311,052224999,009419106,089,00163,00546,10,1,0
061141,240311,052224870,009419170,089,00162,00550,10,1,0
061142,240311,052224742,009419235,090,00162,00549,10,1,0
061143,240311,052224613,009419301,090,00162,00551,10,1,0
061144,240311,052224484,009419370,091,00161,00547,10,1,0
061145,240311,052224353,009419442,092,00161,00546,10,1,0
