145233,210311,052236342,009436160,001,00110,01118,3,1,0
145234,210311,052236327,009436168,000,00000,01118,3,0,0
145235,210311,052236301,009436303,000,00000,01118,3,0,0
145236,210311,052236319,009436178,000,00071,01118,3,1,0
145237,210311,052236341,009436197,000,00116,01118,3,1,0
145238,210311,052236352,009436149,000,00115,01118,3,1,0
145239,210311,052236337,009436172,000,00106,01118,3,1,0
145240,210311,052236325,009436223,000,00100,01118,3,1,0
145241,210311,052236329,009436178,000,00119,01118,3,1,0
145242,210311,052236333,009436207,000,00106,01118,3,1,0
145243,210311,052236314,009436271,000,00103,01118,3,1,0
145244,210311,052236314,009436201,000,00108,01118,3,1,0
145245,210311,052236309,009436204,000,00122,01118,3,1,0
145246,210311,052236315,009436199,000,00141,01118,3,1,0
145247,210311,052236320,009436201,000,00114,01118,3,1,0
145248,210311,052236316,009436208,000,00122,01118,3,1,0
145249,210311,052236314,009436218,000,00114,01118,3,1,0
145250,210311,052236315,009436220,000,00112,01118,3,1,0
145251,210311,052236314,009436231,000,00128,01118,3,1,0
145252,210311,052236314,009436238,000,00272,01118,3,1,0
145253,210311,052236315,009436244,001,00114,01118,3,1,0
145254,210311,052236316,009436247,000,00116,01118,3,1,0
145255,210311,052236317,009436252,000,00119,01118,3,1,0
145256,210311,052236318,009436253,000,00138,01118,3,1,0
145257,210311,052236319,009436254,000,00102,01118,3,1,0
145258,210311,052236320,009436256,000,00128,01118,3,1,0
145259,210311,052236320,009436256,000,00112,01118,3,1,0
145300,210311,052236320,009436257,000,00120,01118,3,1,0
145301,210311,052236321,009436260,000,00117,01118,3,1,0
145302,210311,052236321,009436261,001,00123,01118,3,1,0
145303,210311,052236437,009435925,000,00097,00737,5,1,0
145304,210311,052236437,009435925,000,00106,00738,5,1,0
145305,210311,052236438,009435925,000,00112,00740,5,1,0
145306,210311,052236438,009435925,000,00105,00741,5,1,0
145307,210311,052236438,009435925,000,00103,00742,5,1,0
145308,210311,052236439,009435925,000,00104,00743,5,1,0
145309,210311,052236439,009435925,000,00105,00743,5,1,0
145310,210311,052236439,009435925,000,00121,00743,5,1,0
145311,210311,052236439,009435925,000,00084,00743,5,1,0
145312,210311,052236440,009435926,000,00100,00743,5,1,0
145313,210311,052236440,009435926,000,00107,00743,5,1,0
145314,210311,052236440,009435926,000,00111,00743,5,1,0
145315,210311,052236440,009435926,000,00109,00744,5,1,0
145316,210311,052236440,009435926,000,00102,00744,5,1,0
145317,210311,052236440,009435926,000,00101,00744,5,1,0
145318,210311,052236440,009435926,000,00111,00744,5,1,0
145319,210311,052236440,009435926,000,00103,00745,5,1,0
145320,210311,052236440,009435927,000,00108,00746,5,1,0
145321,210311,052236440,009435927,000,00112,00746,5,1,0
145322,210311,052236440,009435927,000,00107,00747,5,1,0
145323,210311,052236440,009435927,000,00110,00748,5,1,0
145324,210311,052236440,009435926,000,00111,00750,5,1,0
145325,210311,052236440,009435928,000,00108,00746,5,1,0
145326,210311,052236440,009435930,000,00111,00741,5,1,0
145327,210311,052236439,009435932,000,00107,00737,5,1,0
145328,210311,052236439,009435934,000,00103,00732,5,1,0
145329,210311,052236439,009435936,000,00109,00728,5,1,0
145330,210311,052236439,009435937,000,00109,00724,5,1,0
145400,210311,052236435,009435966,000,00112,00644,5,1,0
145401,210311,052236435,009435967,000,00114,00642,5,1,0
145402,210311,052236435,009435968,000,00113,00641,5,1,0
145403,210311,052236435,009435968,000,00114,00639,5,1,0
145404,210311,052236435,009435969,000,00117,00637,5,1,0
145405,210311,052236435,009435969,000,00110,00636,5,1,0
145406,210311,052236435,009435970,000,00111,00634,5,1,0
145407,210311,052236434,009435970,000,00119,00632,5,1,0
145408,210311,052236434,009435971,000,00109,00631,5,1,0
145409,210311,052236434,009435971,000,00119,00630,5,1,0
145410,210311,052236434,009435972,000,00109,00628,5,1,0
145411,210311,052236434,009435973,000,00108,00627,5,1,0
145412,210311,052236434,009435973,000,00125,00626,5,1,0
145413,210311,052236434,009435973,000,00107,00624,5,1,0
145414,210311,052236434,009435974,000,00114,00623,5,1,0
145415,210311,052236434,009435974,000,00114,00622,5,1,0
145416,210311,052236434,009435975,000,00116,00621,5,1,0
145417,210311,052236434,009435975,000,00106,00620,5,1,0
145418,210311,052236434,009435976,000,00112,00619,5,1,0
145419,210311,052236434,009435976,000,00109,00618,5,1,0
145420,210311,052236434,009435977,000,00110,00617,5,1,0
145421,210311,052236434,009435977,000,00115,00616,5,1,0
145422,210311,052236434,009435978,000,00111,00615,5,1,0
145423,210311,052236434,009435978,000,00108,00614,5,1,0
145424,210311,052236434,009435979,000,00107,00613,5,1,0
145425,210311,052236434,009435979,000,00114,00612,5,1,0
145426,210311,052236434,009435980,000,00108,00611,5,1,0
145427,210311,052236434,009435980,000,00116,00610,6,1,0
145428,210311,052236434,009435981,000,00112,00609,6,1,0
145429,210311,052236434,009435981,000,00115,00609,6,1,0
145430,210311,052236435,009435981,000,00111,00608,6,1,0
145431,210311,052236435,009435982,000,00109,00607,6,1,0
145432,210311,052236435,009435982,000,00120,00607,6,1,0
145433,210311,052236435,009435983,000,00110,00606,6,1,0
145434,210311,052236435,009435983,000,00111,00605,6,1,0
145435,210311,052236435,009435983,000,00115,00605,6,1,0
145436,210311,052236436,009435984,000,00112,00604,6,1,0
145437,210311,052236436,009435984,000,00116,00603,6,1,0
145438,210311,052236436,009435985,000,00143,00602,6,1,0
145439,210311,052236436,009435985,000,00159,00600,6,1,0
145440,210311,052236436,009435986,000,00164,00598,6,1,0
145441,210311,052236436,009435986,000,00088,00598,6,1,0
145442,210311,052236436,009435987,000,00119,00596,6,1,0
145443,210311,052236436,009435987,000,00163,00594,6,1,0
145444,210311,052236436,009435988,000,00157,00592,6,1,0
145445,210311,052236436,009435988,000,00067,00592,6,1,0
145446,210311,052236436,009435989,000,00151,00589,6,1,0
145447,210311,052236436,009435989,000,00164,00586,6,1,0
145448,210311,052236436,009435990,000,00162,00584,6,1,0
145449,210311,052236436,009435990,000,00155,00581,6,1,0
145450,210311,052236436,009435990,000,00084,00581,6,1,0
145451,210311,052236437,009435991,000,00082,00581,6,1,0
145452,210311,052236437,009435991,000,00060,00582,6,1,0
145453,210311,052236437,009435992,000,00161,00580,6,1,0
145454,210311,052236438,009435992,000,00078,00581,6,1,0
145455,210311,052236438,009435993,000,00112,00580,6,1,0
145456,210311,052236438,009435993,000,00156,00578,6,1,0
145457,210311,052236438,009435993,000,00078,00578,6,1,0
145458,210311,052236439,009435994,000,00062,00580,6,1,0
145459,210311,052236439,009435994,000,00062,00581,6,1,0
145500,210311,052236440,009435995,000,00164,00579,6,1,0
145501,210311,052236439,009435995,000,00184,00577,6,1,0
145502,210311,052236439,009435995,000,00178,00575,6,1,0
145503,210311,052236439,009435995,000,00079,00576,6,1,0
145504,210311,052236440,009435995,000,00069,00578,6,1,0
145505,210311,052236440,009435996,000,00072,00578,6,1,0
145506,210311,052236440,009435996,000,00169,00576,6,1,0
145507,210311,052236440,009435996,000,00162,00575,6,1,0
145508,210311,052236441,009435996,000,00094,00574,6,1,0
145509,210311,052236441,009435996,000,00066,00575,6,1,0
145510,210311,052236441,009435997,000,00076,00577,6,1,0
145511,210311,052236442,009435997,000,00130,00576,6,1,0
145512,210311,052236442,009435997,000,00143,00574,6,1,0
145513,210311,052236442,009435997,000,00147,00572,6,1,0
145514,210311,052236442,009435997,000,00135,00571,6,1,0
145515,210311,052236442,009435997,000,00161,00570,6,1,0
145516,210311,052236442,009435997,000,00121,00569,6,1,0
145517,210311,052236444,009435989,000,00078,00593,6,1,0
145518,210311,052236445,009435982,000,00155,00610,6,1,0
145519,210311,052236446,009435976,000,00299,00625,6,1,0
145520,210311,052236447,009435971,000,00202,00640,6,1,0
145521,210311,052236447,009435968,000,00021,00650,6,1,0
145522,210311,052236447,009435969,000,00128,00648,6,1,0
145523,210311,052236448,009435965,000,00246,00661,6,1,0
145524,210311,052236448,009435966,000,00147,00659,5,1,0
145525,210311,052236447,009435966,001,00123,00662,6,1,0
145526,210311,052236447,009435965,000,00106,00669,6,1,0
145527,210311,052236448,009435963,000,00153,00675,6,1,0
145528,210311,052236448,009435960,000,00075,00682,6,1,0
145529,210311,052236449,009435959,000,00026,00688,6,1,0
145530,210311,052236449,009435957,000,00057,00696,6,1,0
145531,210311,052236450,009435955,000,00166,00702,6,1,0
145532,210311,052236450,009435953,000,00024,00709,6,1,0
145533,210311,052236451,009435952,000,00016,00716,6,1,0
145534,210311,052236452,009435951,001,00013,00724,6,1,0
145535,210311,052236452,009435950,000,00013,00730,5,1,0
145536,210311,052236453,009435949,000,00029,00736,5,1,0
145537,210311,052236453,009435948,000,00023,00741,5,1,0
145538,210311,052236453,009435947,000,00013,00746,5,1,0
145539,210311,052236453,009435946,000,00010,00751,5,1,0
145540,210311,052236453,009435946,000,00042,00755,5,1,0
145541,210311,052236453,009435945,000,00154,00759,5,1,0
145542,210311,052236453,009435945,000,00016,00763,5,1,0
145543,210311,052236453,009435944,000,00024,00766,5,1,0
145544,210311,052236453,009435944,000,00030,00770,5,1,0
145545,210311,052236453,009435943,000,00102,00774,5,1,0
145546,210311,052236453,009435943,000,00337,00778,6,1,0
145547,210311,052236453,009435942,000,00152,00776,6,1,0
145548,210311,052236453,009435942,000,00160,00778,6,1,0
145549,210311,052236453,009435942,001,00025,00785,6,1,0
145550,210311,052236453,009435943,002,00102,00784,6,1,0
145551,210311,052236453,009435944,000,00182,00784,6,1,0
145552,210311,052236452,009435944,000,00158,00787,6,1,0
145553,210311,052236452,009435943,000,00203,00790,6,1,0
145554,210311,052236453,009435942,002,00358,00793,6,1,0
145555,210311,052236460,009435944,006,00012,00791,6,1,0
145556,210311,052236473,009435952,011,00026,00793,6,1,0
145557,210311,052236496,009435963,018,00018,00788,6,1,0
145558,210311,052236524,009435973,020,00012,00788,4,1,0
145559,210311,052236555,009435970,019,00001,00780,6,1,0
145600,210311,052236588,009435971,021,00006,00778,6,1,0
145601,210311,052236626,009435970,025,00005,00778,6,1,0
145602,210311,052236670,009435973,030,00006,00780,6,1,0
145603,210311,052236714,009435973,026,00007,00767,6,1,0
145604,210311,052236752,009435978,021,00015,00746,6,1,0
145605,210311,052236781,009435982,018,00021,00723,6,1,0
145606,210311,052236811,009435989,016,00023,00701,6,1,0
145607,210311,052236840,009435999,015,00020,00678,6,1,0
145608,210311,052236858,009436033,016,00042,00665,6,1,0
145609,210311,052236874,009436081,020,00058,00661,6,1,0
